Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2018-01-02,3.1053405,3.7445734,3.7357273,3.6085258,3.6740415,3.666753,3.8144698,3.7411745,5.2455783
2018-01-09,3.7681954,2.9254043,3.010397,3.0349958,2.9022994,2.933882,2.9715817,2.9125562,3.122867
2018-01-17,0.3611397,2.2807527,2.463438,2.7270207,2.8932462,2.5465653,2.6258762,2.8415153,3.1232097
2018-01-24,23.368694,2.3820071,2.5037549,2.4574933,2.3730478,2.3983548,2.5147307,2.9624004,2.2925482
2018-01-31,0.11192763,14.690231,14.85556,15.216481,16.199995,14.050677,11.747951,14.612767,14.321684
2018-02-12,0.051428623,2.8658664,2.9711251,3.1983368,2.9613347,2.9208143,2.8086977,3.0733259,6.365812
2018-02-20,5.3928123,2.8938355,2.8628812,2.979732,3.2168977,3.3098693,3.1795735,3.3704743,3.234278
2018-02-27,0.0,3.4676518,3.4015155,3.270857,3.3444345,3.4653137,3.3342288,3.4343235,4.1909776
2018-03-07,0.0,0.1393287,3.5268395,2.8734975,3.1315823,2.8318002,3.065308,3.1535883,2.8128104
2018-03-13,3.8754566,2.8570826,3.0340815,2.9915996,3.0185506,2.8903823,2.9454675,2.956168,2.8175972
2018-03-26,2.2884138,8.027354,4.591103,4.771365,4.788664,5.371522,4.927923,6.024909,4.7467904
2018-04-05,3.0378766,1.3328582,3.4920993,2.3224213,2.263939,2.2758749,2.3490727,2.4600627,2.4268844
2018-04-17,0.0,1.762546,2.0771697,1.5011145,1.5663359,1.658791,1.6032689,1.5865462,1.3974522
2018-04-27,2.7097585,5.599994,6.7662983,6.7386208,6.556221,6.8647146,6.4828005,4.6943526,4.493889
2018-05-02,31.099886,3.8226607,3.2638397,3.5372007,4.138322,4.1112404,3.453266,3.316075,3.9063413
2018-05-11,4.0742183,1.9070934,1.9329168,1.8301297,1.8574018,1.8924823,1.6820037,1.8942046,1.9654914
2018-05-16,5.1424127,1.6272342,1.5479687,1.8449527,1.7262448,1.895744,1.9222065,2.2357645,1.733001
2018-05-22,12.808844,1.3413916,1.5772064,1.8257627,1.675722,1.6694889,1.5746262,1.7625707,1.6570163
2018-05-30,1.957708,1.7075686,1.6721897,1.63016,1.7501955,1.7406645,1.9633123,1.8787744,1.9611766
2018-06-08,7.2381587,2.361319,2.5628016,2.7399778,2.3587403,2.3104007,2.245732,2.4734776,3.0001552
2018-06-12,0.6607585,1.6089599,3.608411,1.752149,1.8547089,1.8088025,1.7185924,1.7941599,1.7320638
2018-06-20,2.7687762,1.3484192,1.2344235,1.2882888,1.3731368,1.3203183,1.2447956,1.2462236,1.6652491
2018-06-26,0.8286526,1.2920207,1.1626284,1.193035,1.4586002,1.1438713,1.1901839,1.296961,1.3281914
2018-07-04,0.059923615,5.15191,1.7012944,1.3996567,1.3462629,1.3081536,1.0974754,1.1303093,1.4574553
2018-07-10,0.0,1.0808698,1.7869813,1.3641212,1.3784418,1.2459352,1.383489,1.187407,1.2616624
2018-07-19,0.8089952,1.4121882,1.3091418,1.5115098,1.7482595,1.3819677,1.3465047,1.5096515,1.5837332
2018-07-24,1.5444653,1.6578925,1.5743517,1.5939856,1.6325771,1.7307439,1.8253464,1.5704838,1.6411179
2018-08-03,0.642657,0.97705823,0.88844836,1.3621572,0.960496,1.1440761,1.5891899,0.97519153,1.0061936
2018-08-09,5.0043526,0.9197915,1.1880279,1.2177895,0.9080594,1.0329187,0.96090454,0.93233335,1.1076974
2018-08-14,1.2610371,1.2146752,1.02128,1.1259047,1.7852834,1.0904253,1.1337833,1.0518973,1.0001055
2018-08-23,1.3322471,0.7447029,0.7082713,5.476846,3.7350614,0.8355013,0.9516447,0.8734641,0.67221916
2018-08-29,0.95113194,0.0,0.69007003,0.7094418,0.8860758,0.8252452,1.1023929,0.8016163,1.209887
2018-09-04,1.5928949,1.233345,0.9004725,0.9396308,0.8493124,0.8555391,0.86299306,0.79972863,0.90419567
2018-09-13,0.0,1.1876485,1.3518076,1.5923591,1.3856425,1.3615406,1.4541138,1.6672711,1.5756149
2018-09-20,12.635413,1.2962638,1.4230549,1.482036,1.584652,1.3917525,1.3801075,1.3933337,1.3383772
2018-10-03,1.275227,0.49108648,1.6070726,1.0867034,1.2835959,1.2723132,1.207854,1.1045728,41.04446
2018-10-10,1.2730999,1.26661,1.2324343,0.92657155,1.420573,1.7461553,1.6315786,2.0842729,2.7306519
2018-10-17,4.980088,0.14672074,1.0113913,0.94178367,1.1900876,1.1677219,1.2067579,2.3980896,1.2542998
2018-10-31,3.1661458,2.0299206,2.7936277,2.5950441,2.5599406,2.676864,2.595614,2.5359774,2.5760164
2018-11-07,15.053132,0.74138296,0.74573827,0.6913624,1.2021824,0.6451844,0.601964,0.6332286,0.6236135
2018-11-21,11.604301,2.2679865,2.1997771,2.1370316,1.977283,1.8095102,1.6977485,1.4992268,1.2180113
2018-11-28,1.4870319,18.286535,1.7982608,1.5089657,1.2889345,1.4705962,1.1839712,1.2910405,1.1831186
2018-12-04,2.1284828,0.9734281,0.90305525,0.88683033,0.8832795,0.8875056,0.9794184,0.95699495,0.9837171
2018-12-11,1.6083716,3.6450794,1.037862,0.9931146,0.85267115,0.92668587,1.6028602,0.892724,0.85624814
2018-12-19,14.823026,1.4736423,1.4460946,1.642086,1.38591,1.5372618,1.4462945,1.53195,1.7054516
2018-12-26,0.0,0.8859225,0.93319017,0.91860974,0.95169985,0.9446253,0.887254,1.0066938,0.9585147
2019-01-03,6.9829955,0.7172583,0.59566045,0.7648835,0.6565808,0.624093,0.5663744,0.69761556,0.6008905
2019-01-09,0.0,0.4341521,0.0,0.0,0.23192792,0.6684489,0.5290597,0.4411352,0.5416188
2019-01-17,0.30812663,1.7820606,0.7165571,0.61108375,0.46185103,0.507151,0.6107324,0.6133532,0.45559683
2019-01-25,0.62687653,0.19527748,0.11448402,0.5975149,1.6554686,0.76134205,0.6735384,0.80274934,0.85275584
2019-02-06,0.7552484,3.5346127,3.9123504,3.90112,3.9239924,3.8918562,3.5797956,1.9470977,1.5690613
2019-02-12,19.173737,0.98187554,0.96266574,1.3710448,1.2036891,0.9610621,1.0883938,1.0085598,0.98823094
2019-02-20,0.09413579,0.2157976,1.1523286,1.923602,1.1161377,0.9760025,0.74507016,0.69610274,0.84437305
2019-02-26,0.029127538,1.6232349,1.7930248,1.1111993,0.877918,0.7972607,0.9112607,0.7635933,0.82462347
2019-03-05,0.010167183,0.57493836,0.6375865,0.71892375,0.74455225,0.78782165,0.5966942,0.87379956,0.88055384
2019-03-12,0.22134458,1.5178095,0.7707297,0.71827036,0.79625344,0.7848367,0.80490553,0.7745674,0.856658
2019-03-28,0.0,0.038491137,0.35255396,3.8623762,1.7791721,1.3657663,1.5270092,1.332141,1.453967
2019-04-15,11.449762,1.3060546,1.5846844,1.6825882,1.5460186,1.4942583,1.8167385,1.5008352,5.2970753
2019-04-24,16.585398,3.3359814,2.8312795,2.7131867,2.8459477,2.855196,3.012003,3.0666118,2.3537407
2019-04-30,1.1641185,1.3494096,1.464266,1.4252596,1.5806304,1.6304204,1.6669868,1.6260111,1.4359272
2019-05-08,2.1731167,0.9219771,0.88469625,0.94745874,0.9115617,0.8691365,1.1064404,0.98217255,0.97394
2019-05-15,0.0,1.1867126,1.3173487,1.2381027,1.3192605,1.2023908,1.3739245,1.3065166,1.2699893
2019-05-21,0.09017204,1.6237223,1.6112847,1.4949669,1.540523,1.5384798,1.6756983,1.5203161,1.6883483
2019-05-29,5.551645,2.095162,1.9273005,1.9687006,2.1787255,1.9076887,1.8097975,1.8866346,1.8735684
2019-06-04,0.21912372,0.5040641,0.5677112,1.262235,1.296136,1.3502842,1.2877156,1.0699544,1.326088
2019-06-18,0.14069207,1.6904832,1.5103141,1.5371277,1.481839,1.668243,1.5924416,1.6354059,1.4563369
2019-06-25,1.7866619,1.2564136,1.4488591,1.3984236,1.3373408,1.2964413,1.299796,1.318951,1.3088442
2019-07-04,1.6526581,0.9274116,1.0074884,1.5376818,1.1752445,1.1440808,1.4420894,1.2164919,1.0678973
2019-07-10,0.7838297,1.3869371,1.583491,1.532402,1.5022724,1.5007132,1.3584892,1.827801,1.6127572
2019-07-19,6.96169,0.0064684413,1.2226561,1.0302603,1.2541946,1.3852272,1.3616899,1.2822641,1.204406
2019-07-26,2.1405005,2.9781687,1.1394945,1.0295988,0.9531462,1.3782556,1.0935956,1.1505985,1.162601
2019-07-30,10.1997795,1.037544,1.0093156,1.12196,1.2479701,1.1664462,1.2173636,1.1637021,1.2068775
2019-08-06,0.6650824,1.5258074,1.5332347,1.68552,1.5022091,1.4786354,1.6877416,1.653581,1.6383522
2019-08-14,4.4309764,2.1491735,2.1258576,2.1567519,2.2921953,2.5584364,3.2956157,6.034573,4.891898
2019-08-22,7.011599,2.7233827,2.2077692,2.5131626,2.4524615,2.2491248,2.2652428,2.5445807,2.4966736
2019-08-29,98.74625,2.988912,3.0675294,3.0141208,3.1629608,3.1240973,3.3838434,3.1407313,3.2538319
2019-09-04,3.1482615,1.9904354,2.5291264,2.8473856,2.651819,2.6090236,2.6537886,2.2004695,2.7896073
2019-09-10,24.344418,1.4671092,2.006294,2.237567,2.122124,2.3565805,3.060726,2.199256,2.1891997
2019-09-17,0.8274967,8.468339,10.499468,7.4450717,6.271621,6.6396008,7.1768546,7.388035,8.056143
2019-09-18,8.678816,7.9382057,7.609628,7.427561,7.9980083,7.2782526,4.5751514,3.8762662,4.991213
2019-09-19,11.191802,8.283609,8.908398,17.487886,13.661854,6.587215,4.3571386,3.0582273,2.4833875
2019-09-26,126.58959,2.4131925,2.353367,2.3950925,2.4317725,3.237174,4.196496,4.9457307,3.623976
2019-09-27,3.1486773,3.969394,3.7115016,2.9045231,3.1335046,5.7877474,3.2749004,4.9757266,6.0755763
2019-09-28,62.160748,1.2482709,3.8692088,2.4834585,4.127395,4.745007,4.7145104,6.5071473,5.642838
2019-10-03,3.8153813,2.4259775,2.5139425,2.3215628,2.6350906,2.615298,2.585118,2.552789,7.7294893
2019-10-14,6.7970133,4.559713,4.9113297,4.4749327,4.572628,5.2149386,5.289666,5.057734,4.5769014
2019-10-15,4.3007708,10.036602,6.7135773,6.386828,6.4503593,6.6316504,6.435224,6.8272285,6.412884
2019-10-16,0.0,11.203296,10.707195,11.623983,11.077409,10.533626,10.7543,10.838969,11.782631
2019-10-25,58.72959,6.3540134,6.8413963,6.626416,6.4257812,6.2674956,6.3691225,5.4366894,6.3945603
2019-10-30,1.0841117,4.9142966,5.2011514,4.9875474,5.9048486,5.8323054,6.377853,6.129108,5.6764493
2019-11-04,0.3000558,4.2390084,5.4973803,5.528802,5.67436,5.736581,5.7103734,6.3524866,6.5672145
2019-11-07,0.18459888,7.397101,7.656443,8.048763,7.567709,7.8985047,8.235964,8.354026,8.26081
2019-11-14,14.87556,15.247634,15.002162,14.279856,16.392542,16.006266,15.997559,16.539654,15.874629
2019-11-20,10.620067,13.27529,12.752193,13.113629,13.095576,13.430437,12.785332,12.4412,12.340552
2019-11-21,13.557361,10.781877,10.583532,10.164009,9.3172865,9.446805,8.430511,8.455978,8.150905
2019-11-26,3.0714326,1.9853978,5.8590956,7.169117,7.781413,7.369435,8.663989,8.210287,5.996927
2019-11-27,2.3646457,0.3843365,5.869903,5.2220516,5.3401446,5.431376,5.242625,4.8829813,4.9309216
2019-12-02,4.558448,4.5853567,4.3739905,3.9233463,4.0457926,3.8066118,3.523661,3.436366,3.4816084
2019-12-05,20.657063,20.300926,20.565216,21.435122,22.801302,18.948162,15.1030035,14.86415,16.09655
2019-12-07,9.451384,15.5790615,16.640303,16.666243,15.916232,15.374355,11.5331745,10.398644,10.2594185
2019-12-11,0.067962,4.335443,6.1088867,6.162298,6.4907894,6.460744,6.655429,7.1351557,7.1986656
2019-12-16,0.7174781,4.780213,4.8802643,5.0673156,4.697982,4.5174546,4.522215,5.085988,5.5092807
2019-12-26,1.834773,2.925766,2.870618,2.8865895,2.83409,2.7407737,2.7482986,2.3371918,2.441582
2020-01-03,0.26934057,1.9786235,1.4699645,2.0794322,1.9594798,2.5188353,2.1065195,2.0715742,1.9234899
2020-01-08,0.2353232,1.3209033,1.9773287,1.7909828,1.9706734,1.8149803,2.0067575,2.0524213,1.9144927
2020-01-17,0.0,1.3892248,1.3801755,1.365296,1.375679,1.3137385,1.1881443,1.367952,1.4076831
2020-01-23,4.484177,15.935787,16.285017,16.938883,17.960327,21.078585,17.349405,18.293554,15.909336
2020-01-29,0.26524234,6.127029,5.2921715,5.4635377,5.6107254,5.822611,5.448232,5.1871505,4.9350176
2020-02-04,6.931017,1.4545189,1.802259,1.8468274,1.7446547,1.8175622,1.8860888,1.9261491,1.9099321
2020-02-11,3.8036397,1.7412533,1.9499764,2.1447225,2.0383322,1.9973575,1.8651134,1.9285095,1.9615557
2020-02-20,0.14034612,0.529206,3.1663547,2.9114099,2.8411949,2.867725,3.1606476,2.9183233,3.0206525
2020-02-25,0.16055146,1.8915225,2.0412867,2.0340917,2.0204813,2.126946,2.2574358,2.2843506,2.0351005
2020-03-05,0.27787372,5.89781,6.842475,6.9432573,7.0536456,7.2433963,7.106365,7.0083594,6.9089866
2020-03-11,3.6126297,3.9175441,4.207943,4.2173576,4.3385463,4.2607546,4.405479,4.5373178,4.327359
2020-03-17,12.225637,7.20036,7.5331445,8.279356,9.060499,8.59827,9.13869,8.240471,8.456058
2020-04-01,5.391766,5.9571285,6.163312,5.991579,5.67533,5.2622404,4.7672257,4.928871,5.4834046
2020-04-07,0.8496757,3.3830855,3.4616153,3.6023843,3.6469297,3.597059,3.5769565,4.2081037,3.9091756
2020-04-14,5.406669,4.9076276,4.9640822,4.8780575,5.067043,5.147083,5.257367,4.628491,4.629372
2020-04-21,8.2270155,6.9457827,7.155736,7.5045567,4.5242424,3.415666,3.2992828,3.400905,3.817037
2020-04-28,3.7495408,2.9809437,2.9306734,3.8248308,3.963606,3.9009871,3.379395,4.375789,6.182999
2020-05-05,0.070271745,0.11712074,0.14690208,1.5554559,1.5011348,1.6521972,2.0672,2.3998609,2.6470337
2020-05-12,2.728841,2.1843777,3.2313848,3.1148257,3.1401253,3.2142024,3.4340656,3.0760415,3.0781941
2020-05-13,4.0917816,3.0026534,2.5572267,2.7199874,4.2230105,4.3968205,4.7929235,6.1958995,6.1092563
2020-05-18,0.08166944,0.04218448,1.7307884,0.029403284,1.8813827,2.330091,1.5402058,1.7324572,1.6201475
2020-05-20,0.6253186,0.09433606,2.9937844,3.078093,2.7640395,2.7798374,2.6167204,2.4222674,2.420235
2020-05-25,2.7644937,2.829671,3.3266249,3.3179982,2.6642563,2.7675939,3.2201073,2.6646783,2.2669141
2020-06-01,3.2399845,2.0209608,2.094347,2.0233562,1.8108214,1.5646143,1.5052664,2.369251,2.5147946
2020-06-02,5.0842595,1.2216184,1.3674574,1.2146643,1.2618923,1.2713839,1.2394215,1.286719,1.4052833
2020-06-11,0.9855635,1.318386,1.413219,1.3232005,1.378944,1.423573,1.4582902,1.4392635,1.6150128
2020-06-15,1.530475,1.3474501,1.2765456,1.3562557,1.3274616,1.3390006,1.5513971,1.6250535,1.4579318
2020-06-23,1.2761917,1.3504891,1.3125511,1.461006,1.2933606,1.4945408,1.5250411,1.5221487,1.2133317
2020-06-26,2.9547467,1.3010691,1.3332585,1.3941045,1.3341662,1.3084922,1.4459082,1.2940919,1.2430233
2020-07-02,0.052123655,1.562486,0.78329134,1.019605,1.2045841,1.1006043,1.1344388,1.0675834,1.0761057
2020-07-07,1.7240658,0.8188151,0.76017296,0.8138738,0.7739823,0.786661,0.7744164,0.8944143,0.75508463
2020-07-17,4.542995,0.50619596,0.48783764,0.49412566,0.5320835,0.52460426,0.51354665,0.40384725,0.5043213
2020-07-23,3.9549568,2.5448644,2.3145795,2.9671268,4.406305,7.7366333,9.59086,10.433494,9.096732
2020-07-28,2.8074944,1.7435775,1.8281044,1.7897794,1.8846467,1.9309347,1.8807787,2.1165485,2.0025985
2020-08-04,3.2088363,0.3024304,0.49383962,0.59280366,0.48136634,0.5962023,0.56018245,0.61797464,0.5857703
2020-08-13,2.4724386,0.711767,0.64970475,0.7189857,0.6143967,0.5707694,0.7344375,0.62048215,0.68217754
2020-08-19,0.8670068,0.5490357,0.5134494,0.51734644,0.58831525,0.6228799,0.5083963,0.49093634,0.46928787
2020-08-26,1.1639392,0.0,0.3084075,0.89141536,1.0066874,0.92326504,0.9688063,0.9615876,0.8225121
2020-09-03,1.1906114,0.9897399,0.99988556,1.0372123,1.0626281,1.0089179,1.0610706,1.0414915,0.970532
2020-09-10,1.0610138,0.5185279,0.48995143,0.62860686,0.52091897,0.49721333,0.49762774,0.3914198,0.57849884
2020-09-16,1.5552717,0.86900294,0.50270337,0.38225612,0.68290824,0.7470979,0.8024686,0.5238225,0.6145641
2020-09-24,0.44083372,0.386901,0.19676282,0.26976892,0.31684634,0.5137714,0.394313,0.32156453,0.4832593
2020-09-30,0.872049,0.5389231,0.45387557,0.47293502,0.55679804,0.47782964,0.51498836,0.41263664,0.43209204
2020-10-08,2.6499026,1.9543138,0.0,0.39349562,0.3395739,0.96030486,0.5692298,0.4485387,0.32379356
2020-10-14,0.44312176,0.37677458,0.3971457,0.4632061,0.26408243,0.4904058,0.29117492,0.32004276,0.26240325
2020-10-22,1.0444064,0.56515974,0.45037755,0.46907783,0.48564553,0.51926804,0.64596933,0.45547852,0.4513218
2020-10-29,1.4565824,0.96554196,1.439907,1.8360577,2.262247,3.0205514,1.162263,0.7973059,0.6469786
2020-11-04,3.5001106,0.0,2.2290418,2.8180742,2.5100362,3.315395,3.3447948,2.3744833,1.4129666
2020-11-12,0.9132496,0.44934762,0.09747312,0.9912443,0.92388153,0.9107052,0.82786477,0.8423311,0.8127102
2020-11-18,5.8245163,0.7773363,0.45541343,0.88670915,0.7445889,0.751175,0.672848,0.5729231,0.7116659
2020-11-25,0.6004771,0.8720061,0.84883773,0.86283195,0.8309648,0.83436686,0.84856683,0.8182018,0.78944397
2020-12-03,1.0546253,0.7841422,0.22990428,0.7604489,0.73188215,0.74322414,0.7594579,0.7112091,0.6645298
2020-12-10,1.6700003,1.3281451,1.3497493,1.4622995,1.3685349,1.4111675,1.4033505,1.4185951,1.3423098
2020-12-15,1.28177,0.9985106,1.6424334,0.8291623,0.83905023,0.89389473,0.8406453,0.79931235,0.7930993
2020-12-21,1.2657572,0.7872168,1.2382642,0.8847775,0.84651434,0.88391334,0.83589804,0.85221887,0.7925348
2020-12-29,1.4127336,0.97576267,0.943578,0.92510116,1.5930277,0.9600626,0.91477597,0.82993025,13.454181
2021-01-05,1.6126958,1.8353587,2.0282946,1.9573786,2.156998,1.9302487,1.5193981,1.1378391,1.0338262
2021-01-13,2.673937,1.5107137,2.2312589,3.4654994,2.0395057,1.922945,1.9047251,1.9960536,1.0550745
2021-01-20,0.0,0.7361482,0.75387204,0.70118636,0.7904763,0.7827305,0.7246082,0.73436856,0.7327677
2021-01-27,0.9064106,0.8319986,0.8493805,0.9687908,0.9194159,0.90243566,0.9276355,0.59004104,0.5814698
2021-02-03,0.91065073,1.3971053,1.5006073,1.5327982,1.5132143,1.4667323,1.6496912,1.649933,1.028423
2021-02-12,1.3531153,0.83441234,0.78170353,0.7666871,0.879785,0.82245815,0.7929799,0.6370984,0.6953241
2021-02-17,1.8829354,0.12349459,0.7020809,0.5204932,0.567401,0.49020737,0.44457537,0.48573387,0.49284068
2021-02-24,6.4382205,1.2112392,0.6095332,1.2490749,1.4661815,0.8856854,0.8887015,1.0652087,0.98180914
2021-03-05,2.5611205,0.67026335,0.6518121,0.64035165,0.62323225,0.63812256,0.63888675,0.63731164,0.7188562
2021-03-10,1.5536463,1.2234086,1.3845932,1.2627022,1.1435347,1.0080863,0.63812804,0.5248585,0.6572749
2021-03-15,6.614407,1.1266686,0.6992554,0.58039516,0.61661685,0.61215264,0.6326496,0.6505862,0.6480181
2021-03-24,1.1737957,0.8483512,0.86369956,0.75625443,0.70633703,0.7017406,0.76466084,0.89776444,0.79603267
2021-04-06,1.6694056,0.532614,0.5158015,0.5121469,0.4849029,0.5197769,0.55889803,0.51172644,0.5173037
2021-04-13,3.304455,0.49236885,0.48780683,0.47118092,0.48755485,0.51462924,0.4932997,0.5341318,0.49104053
2021-04-20,1.7821736,0.60756254,0.58733964,0.6275702,0.057513107,0.50508153,0.533872,0.511311,0.5353763
2021-04-27,1.0220047,0.99568796,0.91309243,1.0599,1.1106442,1.0706707,1.0597832,1.1176193,0.64690036
2021-05-06,0.7317286,0.54752946,0.5634823,0.5695402,0.5832269,0.58219296,0.58368754,0.5880452,0.91893774
2021-05-13,0.6591187,0.43686494,0.460889,0.43899578,0.47066113,0.43464515,0.42132366,0.47111183,0.4635052
2021-05-20,1.1236857,0.49086103,0.48878434,0.48315755,0.49432582,0.48712108,0.5156885,0.5210731,0.52473223
2021-05-25,1.0530304,0.42856038,0.38951626,0.41811565,0.446187,0.42853132,0.39570338,0.38613302,0.4426772
2021-06-02,0.6204908,0.60180163,0.5322049,0.70283914,0.7968534,0.819901,0.7991053,0.8205066,0.8465734
2021-06-08,0.87052375,0.4736447,0.50681126,0.4922426,0.5431304,0.51429087,0.5133216,0.51999384,0.5157145
2021-06-14,0.7433037,0.6604262,0.68507487,0.6675937,0.6298041,0.5915524,0.6739768,0.5958995,0.64537555
2021-06-22,0.5748409,0.58441365,0.18961646,0.35172206,0.42969,0.48396754,0.50346977,0.5600824,0.5436842
2021-07-01,1.0113832,0.48586294,0.50929856,0.48174256,0.4852088,0.5092795,0.48535895,0.48530713,0.5134275
2021-07-06,0.5745345,0.4377562,0.47594422,0.51443434,0.48983756,0.51405394,0.53369725,0.52804494,0.5228248
2021-07-14,0.8836541,0.7825554,0.7701101,0.82846075,0.9020084,0.9490462,0.9991951,0.999278,1.0236057
2021-07-20,0.7370734,1.1047041,1.1061785,1.147896,1.244624,1.2123129,1.2138388,1.2066787,1.1933403
2021-07-27,1.1539001,1.0793629,1.1589721,1.1526833,1.1908067,1.2202464,1.2793334,1.1613652,1.2807671
2021-08-03,1.6220886,1.8421924,1.8258349,1.8779689,1.9583498,2.021545,2.041284,2.087129,2.3280327
2021-08-09,5.1346292,1.9706705,2.5362506,2.4103882,2.3211472,2.3833616,2.3516963,2.3510911,2.4057736
2021-08-13,3.5685701,1.8939111,1.994948,1.9938135,1.9524596,2.1142058,2.1202807,2.300057,2.6010172
2021-08-16,2.3968263,2.3333113,2.289692,2.368068,2.3881633,2.496744,2.59397,2.6794136,2.706355
2021-08-19,3.3039699,2.2672775,2.3225327,2.2315083,2.3365862,2.2081544,2.282614,2.2595484,2.240805
2021-08-24,1.7749048,1.7302693,1.7930545,1.7708585,1.8580719,1.8837242,1.7990031,1.8485014,2.122268
2021-08-26,2.8387997,2.8591876,3.0301492,3.2623699,3.3604465,3.4503498,3.5485716,3.638803,3.0601664
2021-08-30,2.5559766,2.0582964,2.212576,2.1165688,2.103157,2.1690273,2.1168163,2.2090325,2.8424046
2021-09-02,5.774772,4.4435544,4.3530326,4.375006,4.4177938,4.4514093,4.353025,3.9833663,3.9145474
2021-09-13,2.872326,2.086117,2.0452607,2.0692084,2.0416768,2.1704037,2.148314,2.2018707,2.1319036
2021-09-20,2.296754,1.6805258,1.8091624,1.7927243,1.7400119,1.81712,1.7558211,1.7317497,1.9386051
2021-09-27,0.05157434,2.1611168,3.1570144,3.0511081,3.2861838,3.1483414,3.2358088,3.3688972,7.2575784
2021-09-30,3.15579,1.6445932,2.0474741,2.0261722,2.1451552,2.0868843,2.3222103,2.342136,2.4716127
2021-10-07,1.5240259,1.7207979,1.7702638,1.9123994,1.9867481,1.9016092,3.0605307,2.6240976,2.6168587
