Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2018-05-30,0.13275072,0.9692398,1.0043535,1.1326581,1.2177243,1.2839544,1.2597039,1.303746,1.3527001
2018-06-08,0.13345447,0.74515,1.0304453,0.8042632,0.8904868,0.96397287,1.0673907,1.1521405,1.2995288
2018-06-12,0.13872509,1.1541718,1.1752609,1.4989914,1.691753,1.8601575,2.0027761,2.0967863,2.0482183
2018-06-20,0.08240155,1.6283379,1.7836086,2.027327,2.030737,1.935626,2.4815779,2.6249847,2.6260822
2018-06-26,0.15010953,2.101189,2.5638084,3.0711794,3.7308,4.1069455,4.33375,4.823201,5.103993
2018-07-04,0.21199967,2.2892094,2.5798314,2.776402,2.9397755,2.9646704,2.8596892,2.926575,2.794843
2018-07-10,0.12806998,1.0627362,1.2886496,1.5604641,1.7621835,1.7979178,1.8650473,1.7997457,1.8694917
2018-07-19,0.12965095,1.5829223,1.5433829,1.822354,1.9367065,2.165638,2.0818236,2.0234952,2.161487
2018-07-24,0.124905735,1.6521816,1.8984778,2.108069,2.3188555,2.5610673,2.768977,2.7136762,2.7952194
2018-08-03,0.10877404,1.2267467,1.1707879,1.6637946,1.4738609,1.7268593,1.8335478,1.8085057,1.855947
2018-08-09,0.09819494,1.1827203,1.3647438,1.2456089,1.5919895,1.6602968,1.6790173,1.8160183,1.7526659
2018-08-14,0.10063144,1.2302063,1.3246871,1.4667639,1.4979359,1.5538551,1.5701813,1.5390065,1.5151901
2018-08-23,0.09965353,0.7493646,0.87025,0.9779019,1.0344679,1.1218472,1.3905578,1.4106022,1.3570731
2018-08-29,0.07843357,0.61032355,0.8013146,1.0274454,1.2330934,1.3150412,1.4920143,1.7075018,1.6449146
2018-09-04,0.06431332,0.6683018,0.82991815,0.9745711,1.1996783,1.3841847,1.0173994,0.9993611,0.98881716
2018-09-13,0.10691577,0.8833985,1.0633515,1.2083813,1.2216402,1.3940914,1.6485343,2.1006856,2.3685355
2018-09-20,0.07645852,1.2431958,1.4577888,1.718033,1.9182134,2.1562846,2.2699928,2.2710476,2.3918633
2018-10-03,0.0,0.6976912,0.71268815,0.85435295,0.9745304,1.0218576,1.0467467,1.0953526,1.1588103
2018-10-10,0.0,0.5109598,0.51659864,0.5413459,0.6786819,0.92151034,1.039357,1.2101876,1.1318443
2018-10-17,0.05283108,0.5043482,0.65882564,0.64844346,0.77318144,0.92615885,1.022241,1.1284363,1.1604679
2018-10-31,0.36052376,1.5755589,1.5270283,1.7970579,1.886975,1.6791952,1.7611716,1.6602237,1.7363111
2018-11-07,0.11582105,0.59345156,0.6922465,0.74746686,0.82449543,0.8133246,0.920712,0.9596186,0.98250705
2018-11-21,0.16323242,2.2362087,2.3806746,2.4778717,2.6441946,1.8683802,1.6229261,1.4195492,1.0832912
2018-11-28,0.18365091,1.1480105,1.445791,1.4434195,1.6433398,2.02144,2.3597903,2.680692,3.1070793
2018-12-04,0.15641579,0.82790923,0.8068717,0.80181503,0.8908993,0.9757695,1.1002866,1.2395723,1.3273209
2018-12-11,0.15758537,1.0480316,1.057789,1.176746,1.229126,1.307367,1.5520676,1.7221386,1.7930758
2018-12-19,0.17574252,0.475933,0.5327698,0.55023,0.6408263,0.6249686,0.7072092,0.8038759,0.9448538
2018-12-26,0.09717413,0.6487704,0.7168435,0.7831596,0.90732616,0.9484448,1.0017849,1.0811131,1.1502184
2019-01-03,0.1519279,0.6991803,0.7977513,0.912592,0.8923015,0.97368634,0.93676746,0.910231,0.8986937
2019-01-09,0.13153958,0.23218589,0.22069924,0.2528894,0.27199602,0.26649636,0.2722983,0.2885235,0.34437102
2019-01-17,0.13097721,0.21742739,0.20339376,0.23096219,0.24889669,0.2667129,0.27402154,0.2656324,0.30187276
2019-01-25,0.12876475,0.1942619,0.21260068,0.223005,0.20101528,0.24644777,0.22187613,0.25926334,0.27642602
2019-02-06,0.05654687,0.2763859,0.2720536,0.24800137,0.3382485,0.38459322,0.45730814,0.34652206,0.3885445
2019-02-12,0.07875899,0.33227244,0.30045182,0.3881982,0.39989507,0.40199575,0.6433778,0.4926374,0.64104587
2019-02-20,0.009790211,0.11495086,0.13858962,0.13701789,0.17607623,0.1898758,0.20166656,0.20645985,0.18600725
2019-02-26,0.0027700139,0.13905247,0.12102966,0.16619794,0.1573709,0.2286192,0.20269339,0.23909223,0.25343898
2019-03-05,0.006520269,0.17573747,0.16076063,0.17904012,0.18445867,0.20882598,0.26208648,0.35493633,0.26709208
2019-03-12,0.05734915,0.22737269,0.25725833,0.24566175,0.23581335,0.29007182,0.37600398,0.36777812,0.37966618
2019-03-28,0.023784991,0.17645505,0.16016153,0.17779467,0.21904553,0.21521446,0.1956404,0.21226345,0.23062317
2019-04-15,0.0,0.081692256,0.08283476,0.20325017,0.33848098,0.33112335,0.36617747,0.40677136,0.42449826
2019-04-24,0.10006788,0.6764556,0.83089274,0.9489109,1.0377667,1.1434637,1.3426083,1.0543883,1.2673186
2019-04-30,0.0,0.32704818,0.3894037,0.4055723,0.44530275,0.5349987,0.5613266,0.8126254,0.9470079
2019-05-08,0.13485649,0.3738868,0.41750765,0.42406934,0.4510331,0.45851025,0.48045737,0.54851013,0.55139595
2019-05-15,0.17886472,0.5598357,0.6127663,0.7079123,0.874987,0.86970264,1.0622325,1.141199,1.2367426
2019-05-21,1.4352915,1.0896143,1.2113115,1.2703027,1.4399393,1.534334,1.6903448,1.7131128,1.8170027
2019-05-29,1.8324012,1.3660128,2.2983127,1.8591926,2.7904325,2.846184,3.123637,3.2119572,3.0736682
2019-06-04,0.087457135,0.87330544,1.2396353,1.441913,1.8393831,2.263984,2.4882185,2.2680645,2.580394
2019-06-18,0.90673107,1.0094659,1.4274014,1.6016123,1.7614675,1.8943102,2.0503933,1.9195949,1.8477843
2019-06-25,0.3551055,1.1014919,1.2288377,1.4686804,1.6418746,2.0202105,2.2073407,2.406166,2.518802
2019-07-04,1.4655017,1.1002269,1.335086,1.7284353,1.7229722,1.8993803,2.2812111,2.1937013,2.2962625
2019-07-10,1.131986,1.200973,1.5466796,1.7193666,1.5030969,1.5953805,1.426499,1.8151323,1.8084592
2019-07-19,0.5936515,0.7822686,0.7199834,0.73317885,0.95677835,1.0732105,0.9675249,0.9775338,0.90644294
2019-07-26,0.09294151,0.63005924,0.50207067,0.7397073,0.76824534,0.8315522,0.8639155,0.9491458,1.0210366
2019-07-30,0.22824475,0.42324686,0.6042703,0.7835998,0.9519798,1.058228,1.0349393,1.1869528,1.1255963
2019-08-06,0.17993899,0.87187,0.9401666,1.2037092,1.3919533,1.5407411,1.7193515,1.8480219,2.0343597
2019-08-14,1.066567,1.4009525,1.753694,2.0584862,2.582167,2.6873364,3.0021148,3.636851,3.7070994
2019-08-22,0.4285814,2.1841862,3.133689,3.8639264,4.489693,5.114144,5.175249,5.570094,5.463084
2019-08-29,1.1949285,2.5985434,2.3681715,3.2643876,3.8169103,3.9818494,4.0217915,4.2376475,4.2715673
2019-09-04,0.24878716,1.8060104,1.8181648,3.0865467,3.3960035,3.685662,3.5441732,3.552121,3.967458
2019-09-10,0.99600077,0.91344815,3.4599621,3.92213,4.5810914,5.3507395,5.1847963,5.421667,5.505245
2019-09-17,12.316236,6.2596135,9.044539,14.719316,13.16317,4.8284817,4.6516027,6.201669,6.468164
2019-09-18,4.418964,24.711037,26.801641,25.939734,20.113825,17.310501,11.383005,4.568593,3.7370763
2019-09-19,1.995726,16.201569,20.967623,28.148916,27.810492,14.539072,6.3923893,2.9903753,2.3608556
2019-09-26,0.8738795,3.1985157,3.0248084,3.0645282,4.672814,4.4268713,5.3404274,5.8604803,3.9036188
2019-09-27,3.8026114,4.3169084,4.199722,3.7574153,4.4303536,3.8230746,2.943337,2.6189709,2.4692197
2019-09-28,0.24436979,0.65418994,4.725031,3.9984512,4.5722685,4.659733,3.297398,2.8967707,2.6972692
2019-10-03,0.0,5.660035,5.826815,6.6173944,6.2365355,6.6215887,6.680204,5.71825,7.352316
2019-10-14,0.13812596,7.6847286,7.8186483,7.3115606,7.2167196,7.331188,8.017354,7.686152,7.653595
2019-10-15,0.018555732,9.947082,12.343362,10.5192,12.003698,11.808493,10.046322,11.280745,10.278486
2019-10-16,4.931435,10.212079,11.67393,12.773849,11.827473,11.808188,11.7016535,10.950795,8.643633
2019-10-25,15.238631,14.607459,15.167795,15.768326,15.485515,15.243261,14.453693,13.928825,14.734982
2019-10-30,0.0,12.520447,12.663349,12.76155,18.343557,24.443361,24.18219,23.963446,22.37942
2019-11-04,0.20096569,30.001211,21.436396,22.787937,22.812681,21.810629,23.4917,24.228645,24.277681
2019-11-07,0.68072516,22.011194,23.303198,23.707705,24.199366,23.924765,23.856825,23.83611,23.898438
2019-11-14,2.598449,10.691943,10.773126,11.097929,11.912926,13.365876,13.492634,13.749468,13.41108
2019-11-20,0.19130383,5.8140764,6.923651,9.979935,11.474069,11.470088,11.200339,11.218138,11.177505
2019-11-21,0.6210967,6.5825877,9.9454975,11.533958,10.718894,8.355495,9.81317,6.5709186,6.7105355
2019-11-26,0.18158393,3.1891146,3.2574532,6.349141,7.69754,6.0047097,11.336573,11.168326,8.005464
2019-11-27,0.5200517,3.2295732,4.681562,6.9296246,8.388644,8.956492,8.647124,8.069243,5.7184663
2019-12-02,0.23594959,8.64483,7.7757745,6.691173,6.55435,6.2965827,6.1281047,5.966803,6.1525826
2019-12-05,0.1890303,6.130964,8.643747,9.496123,8.62895,7.358148,7.514866,7.8640547,8.02185
2019-12-07,0.18655877,8.475673,11.752978,13.272562,13.896294,13.728323,13.669751,12.496202,12.106327
2019-12-11,0.1747221,5.2204003,3.3867009,3.818161,5.174622,5.9761095,7.3000503,10.369458,12.605561
2019-12-16,0.240377,2.019153,2.277663,2.7692962,3.2176943,3.5963345,4.410934,5.758556,6.836712
2019-12-26,0.51769304,1.7479621,2.3712626,2.6466594,2.837377,2.8891242,2.926781,2.4732208,2.4878807
2020-01-03,0.24034622,0.3762064,1.167243,1.2682642,1.4095895,1.6912217,2.0765245,2.1265845,2.2572942
2020-01-08,0.15493342,0.5190779,0.6532281,0.77197766,0.95295924,1.0229234,1.1426878,1.5086446,1.9793484
2020-01-17,0.41793516,0.61466867,0.48648012,0.5253869,0.65094465,0.7051655,0.7992397,0.9480032,1.014666
2020-01-23,5.510523,6.2336974,10.019774,13.444528,14.774408,17.352154,12.464858,12.892109,11.390012
2020-01-29,0.71400255,2.2754312,3.77375,4.3280444,5.949418,8.710282,11.979466,12.88879,12.2849655
2020-02-04,0.24103549,1.8587706,1.4591897,1.6348652,1.9784796,2.0933197,2.7683713,2.8409104,2.6606913
2020-02-11,0.15728764,0.87778205,0.9396754,1.0331485,1.2675984,1.544742,1.9447883,2.1693437,2.292225
2020-02-20,0.18360019,2.1580596,1.8226572,2.0267217,2.6524818,3.3272626,3.8995717,3.9909327,4.122373
2020-02-25,0.22507112,1.2985185,1.4814446,1.8268908,2.1972015,2.4291074,2.7282093,3.08412,2.8779325
2020-03-05,0.4757138,0.52581424,11.291723,16.228676,18.13199,21.92355,22.365149,22.332033,21.276964
2020-03-11,0.17487502,0.95689386,2.0775187,2.4638224,3.4391134,4.468646,5.650877,6.2936096,6.7998223
2020-03-17,0.5453463,3.280292,4.045528,4.3045487,4.6954546,4.6908603,4.847455,5.2171063,5.034391
2020-04-01,0.320188,3.8073206,3.9595098,4.3051877,4.5566473,4.6724296,5.028129,4.06392,3.049907
2020-04-07,0.12675075,0.20373762,2.2531788,2.8394918,2.876292,3.2630718,2.9810116,3.3216205,3.448918
2020-04-14,0.31164318,2.3959033,2.5646834,2.8166018,2.8924603,2.8624647,3.0729024,2.0091531,1.4944869
2020-04-21,0.36583984,1.3504026,1.3640046,1.4050289,2.4239197,2.9779878,3.6094654,4.140106,4.551377
2020-04-28,0.62515897,1.0949099,2.301019,1.3272847,1.844962,2.4933584,2.8284075,2.6457784,2.3098283
2020-05-05,0.78229326,0.67128444,0.93949324,1.2880658,1.4233818,1.6665952,1.7344595,1.9868342,1.9277902
2020-05-12,0.44537157,0.14693445,0.18029355,0.21139947,0.20799738,0.04379029,0.0,0.0,0.25695738
2020-05-13,0.21261725,0.9156349,1.2005736,1.4675208,1.6498134,1.7457275,1.637617,1.0778172,0.8197295
2020-05-18,0.5614413,0.18555106,0.20415412,0.1890877,0.21085921,0.22842334,0.21989645,0.24811998,0.306469
2020-05-20,0.3700136,2.751974,3.6798208,4.85801,5.4509063,5.543409,5.366008,4.790276,2.6603627
2020-05-25,0.37776393,0.22235738,0.18967059,0.19500606,0.19223951,0.22575837,0.24738586,0.33037418,1.7258918
2020-06-01,0.21803102,0.80761737,0.9670314,1.1345887,1.2862214,1.4915152,1.5433078,1.2735859,1.3214132
2020-06-02,0.21391268,0.21295752,0.22359198,0.21127853,0.21610531,0.21556997,0.21560921,0.26547906,0.25889844
2020-06-11,0.20300727,0.2081568,0.2019395,0.23960863,0.20453157,0.21426724,0.2034072,0.24069965,0.24844794
2020-06-15,1.0777777,0.70085526,0.6023387,0.71863234,0.86063665,0.98516953,1.1339345,1.1926068,1.2969072
2020-06-23,0.724673,0.2586004,0.9439771,0.88658816,0.82821506,0.8218159,0.92589796,1.0825627,1.1740357
2020-06-26,0.636446,0.9079942,0.9382963,1.0470458,1.1899468,1.413519,1.6244757,1.6938466,1.4247127
2020-07-02,0.8760589,0.710388,0.9192111,1.051201,1.1270796,1.3335862,1.4448016,1.5339907,1.6936157
2020-07-07,0.19904554,1.0235381,1.124021,1.236641,1.3807462,1.5435301,1.6193278,1.6706742,1.8464998
2020-07-17,0.19088064,0.515109,0.51386374,0.5862122,0.7312645,0.84340256,0.8895748,0.93401104,0.92529887
2020-07-23,0.4063297,0.5809677,0.6525297,1.8265104,6.315137,8.633351,9.735475,10.210088,9.767741
2020-07-28,0.5158427,2.02831,2.2028778,2.7994788,3.116608,3.608432,4.6281767,4.966565,5.247083
2020-08-04,0.1506361,0.8601025,1.062169,1.1196388,1.1812264,1.2246737,1.2836102,1.3034664,1.413203
2020-08-13,0.1562916,0.89840984,1.0934062,1.1996076,1.2690693,1.2591821,1.3745844,1.4750513,1.4105525
2020-08-19,0.45320848,1.0229627,1.1736611,1.3728952,1.6007137,1.7124728,1.8782603,1.8666577,1.8972931
2020-08-26,0.15544586,0.9418323,1.1034397,1.493686,1.7573735,1.9750793,2.201168,2.509501,2.527556
2020-09-03,0.19275402,1.2634307,0.8917053,2.0548828,1.3176326,1.3097553,2.012594,2.4370093,1.7766479
2020-09-10,0.7852388,0.6965613,0.8863399,0.909974,1.0287776,1.1350636,1.3597995,1.2618133,1.2069606
2020-09-16,0.09519329,1.302149,1.1724308,1.3100637,1.399974,1.5510622,1.8818642,1.7521013,1.7983648
2020-09-24,0.1930748,0.88871515,1.0153795,1.1786702,1.3441757,1.4850374,1.466296,1.3845932,1.4349836
2020-09-30,0.24092647,1.0352314,1.102767,1.2402312,1.3452709,1.4453344,1.5523283,1.4856755,1.3960601
2020-10-08,0.13875854,0.17690833,0.7268248,0.8013448,0.8675356,0.99667627,1.1164199,1.0179485,1.0880908
2020-10-14,0.13125633,0.62362635,0.87784356,0.9249206,0.91506374,0.8610276,0.9892516,1.0019269,1.0540681
2020-10-22,0.34002182,1.8304424,1.8356622,1.8383492,1.8644958,1.8656391,1.9116468,1.8674759,1.6767071
2020-10-29,0.19840488,2.590895,1.4415044,2.1175985,2.477597,3.4578464,1.773997,1.5798197,1.5521061
2020-11-04,0.5797749,2.9729695,4.1896706,7.5426984,8.904401,12.7766695,15.141209,10.535844,6.086871
2020-11-12,0.24825664,1.1100065,1.2691387,1.4319352,1.7715057,1.8367205,1.9730495,2.1399136,2.046601
2020-11-18,0.17224906,0.86628807,1.3219559,1.4929698,1.6995195,1.8072844,1.9606943,1.9551848,1.9669489
2020-11-25,0.28149724,1.4977152,1.658044,1.9673502,1.8569399,1.8994582,1.9777575,2.0377145,2.1702096
2020-12-03,0.27222848,0.8471854,0.93157923,0.981614,1.1623381,1.1895863,1.3283186,1.4956143,1.4667466
2020-12-10,0.2716065,1.9630634,1.8073934,2.074489,2.214551,2.2769978,2.3261216,2.3468792,2.3176053
2020-12-15,0.2945819,1.3027315,1.5840498,1.547602,1.7029356,1.662413,2.0388448,2.4261687,2.6077027
2020-12-21,0.44264656,1.4514475,1.1649834,1.2548878,1.3617107,1.4645897,1.655989,1.961807,2.261984
2020-12-29,0.37073714,1.14831,1.22458,1.1614937,1.4560288,1.2074155,1.4112254,1.5779701,1.4301487
2021-01-05,0.85127574,0.33489525,0.41271222,0.44991794,0.47589883,0.518152,0.49648845,1.8818374,2.084888
2021-01-13,0.4121852,0.8266283,0.7856807,0.8015614,1.0673826,1.2499857,1.6364558,2.1481616,1.15213
2021-01-20,0.31648496,1.4566793,1.6637306,1.76721,1.8657258,1.9761953,1.7442899,1.7306776,1.7542952
2021-01-27,0.39460853,1.2815452,1.1095771,1.2488288,1.4674033,1.5941938,1.2049117,1.0668193,0.9967375
2021-02-03,0.44879264,1.6769233,2.0087135,2.2292502,2.55283,3.1956594,3.934205,2.3960562,3.2709653
2021-02-12,0.13387015,0.97971433,1.2082009,1.3166043,1.4152826,1.4852521,1.4603276,0.9862218,0.8345179
2021-02-17,0.20513688,0.3801818,0.41378653,0.43661958,0.46207654,0.46173957,0.50766945,0.55196196,0.62041605
2021-02-24,0.24033001,0.21417513,0.57661664,0.62613213,0.6600955,0.60002923,0.63292897,0.6300664,0.6698119
2021-03-05,0.60116816,0.6722324,0.7713166,0.7484493,0.72869134,0.8644512,0.8996244,0.85932076,0.86959827
2021-03-10,0.58296543,0.70109046,1.1684009,1.2125821,1.4133403,1.4559535,0.77282333,0.7551587,0.804728
2021-03-15,0.5250878,0.49627498,0.46461573,0.47815236,0.49975836,0.5738936,0.55267966,0.5881166,0.6720436
2021-03-24,0.568255,0.5120115,0.69098896,0.84282655,0.8558466,0.94419163,1.0271634,1.0632073,1.1807791
2021-04-06,0.42754853,0.4645631,0.49594727,0.47246382,0.46743867,0.49147347,0.48951927,0.5363572,0.50543034
2021-04-13,0.21212426,0.41902128,0.41739866,0.46236682,0.47839805,0.50391304,0.54286706,0.5898305,0.6025473
2021-04-20,0.5080667,0.55210567,0.73360384,0.6892415,0.39924306,0.7610966,0.8055285,0.845035,0.8824316
2021-04-27,0.48296478,0.55821145,0.62537676,0.670398,0.69518334,0.747625,0.7736882,0.8505872,0.83733594
2021-05-06,0.62250173,0.53161037,0.49277395,0.50838095,0.59916186,0.6248225,0.63818854,0.71169055,0.70398426
2021-05-13,0.39754185,0.43841317,0.45207506,0.45417008,0.4759999,0.48963842,0.524545,0.5969572,0.60282224
2021-05-20,0.3066604,0.59883237,0.59283274,0.6201837,0.66809577,0.6582213,0.6848001,0.692261,0.69432044
2021-05-25,0.30520824,0.4783249,0.43033665,0.48509362,0.5872307,0.6438914,0.60361826,0.611798,0.7362268
2021-06-02,0.6720133,0.76202667,0.8683871,1.7583966,2.1500008,2.5309107,2.910037,3.0367453,3.2611744
2021-06-08,0.8491669,0.65300167,0.72869474,0.73022234,0.82825035,0.9207741,0.99331546,1.025562,1.060956
2021-06-14,0.5325675,0.65640247,0.70576906,0.7187507,0.78464705,0.78166676,0.85287523,0.8877152,0.8845511
2021-06-22,0.3909836,0.40255284,0.1726337,0.2362224,0.2918699,0.48005003,0.48773003,0.49545586,0.5209202
2021-07-01,0.4834914,0.5409592,0.55663735,0.56764275,0.6139313,0.6560702,0.6891865,0.71527535,0.7498989
2021-07-06,0.47507775,0.47713837,0.6090844,0.6728512,0.6522002,0.703215,0.76008606,0.76631474,0.78959936
2021-07-14,0.5158729,0.5779721,0.63584113,0.76258904,0.9176388,1.1822445,1.3470196,1.3835588,1.3823673
2021-07-20,0.6570668,0.9837627,1.1341467,1.3009348,1.5338109,1.5864023,1.6996115,1.784977,1.8624911
2021-07-27,1.6651388,1.707327,2.2547128,2.3657513,2.617438,2.578825,2.5807304,2.6853378,2.406878
2021-08-03,2.4152133,3.62684,4.5320554,4.7955384,5.388306,6.018054,6.157022,6.466801,6.6297283
2021-08-09,1.8954325,3.9428997,5.4019876,5.4526005,5.297429,5.3597474,5.3047495,5.2854605,5.490438
2021-08-13,3.1159084,3.3015506,4.874854,5.3471065,5.4664483,5.7242107,5.8631787,6.593917,7.132552
2021-08-16,3.2330775,3.0874336,3.0651984,4.049352,4.2428913,4.845708,5.5264573,4.0499654,3.8903346
2021-08-19,3.1621983,4.3146663,4.646728,4.524474,4.488672,4.584561,4.946242,4.8672357,4.421783
2021-08-24,5.4698753,5.872472,6.1791196,6.2593513,6.2353373,6.0917363,6.1927423,6.136995,5.60338
2021-08-26,5.2434564,5.2504497,6.179916,8.263183,8.807742,8.632825,7.7423224,7.0362854,7.739148
2021-08-30,1.6517915,2.811989,3.589286,3.874364,4.345738,4.3329535,4.0094504,4.378211,5.177881
2021-09-02,3.21401,2.9591918,2.9915845,2.9407167,2.9346604,2.5656335,2.0663044,1.4387333,1.2887584
2021-09-13,4.9954367,7.8486876,8.008787,8.107658,8.378846,8.615569,8.878979,8.213428,8.887828
2021-09-20,5.7291775,7.004085,8.886517,10.113178,9.796847,10.089498,10.106,10.720711,12.303339
2021-09-27,0.8796767,0.3168523,0.76595306,0.9296821,0.93317306,1.3342545,3.734523,6.444284,3.1397655
2021-09-30,5.359473,2.7693634,4.324698,5.3433523,5.812175,6.286316,6.8581986,7.4569364,7.732085
2021-10-07,2.5606027,3.2418888,4.526138,6.2706776,6.951361,7.480015,10.503211,10.589639,9.951169
2021-10-11,4.561563,5.442265,6.743999,8.154258,7.661084,8.264379,8.271432,8.576756,8.436084
2021-10-18,1.5246974,1.8419634,2.6128645,3.951036,4.557281,5.3609324,5.501466,5.3287997,5.1519322
2021-10-28,1.445769,2.061263,2.0684633,2.6857836,3.0843158,3.6471848,3.7766647,3.7003407,3.7976682
2021-11-04,1.8026646,1.9703598,2.1952097,2.4556096,3.2899754,4.119523,4.1726527,3.7804585,3.2572331
2021-11-11,0.6747782,1.0712879,1.1505055,1.3174804,1.4514385,1.8120217,2.049177,2.3141668,2.545252
2021-11-18,1.6616464,1.9432858,2.0186343,1.9969848,2.9640017,2.1109278,2.0447485,2.2322414,2.3465772
2021-11-26,1.6364857,1.2211208,1.4502057,2.572547,3.223662,3.5680177,3.7095988,3.7711692,3.4707153
