Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2019-10-14,39.59315,39.606735,39.61314,39.6266,39.619373,39.617744,39.64581,39.621544,39.611244
2019-10-15,40.75567,39.641403,39.632824,39.65243,39.641,39.631157,39.65755,39.630966,39.586086
2019-10-16,40.235268,39.652615,39.96035,39.84648,39.834682,39.81836,39.791584,39.757725,41.02443
2019-10-25,39.909607,39.707203,39.717415,39.71889,39.736855,39.736897,39.74586,39.811893,39.707897
2019-10-30,40.07339,39.970398,39.948963,39.798367,39.869926,39.951534,39.920444,39.902077,39.898556
2019-11-04,39.330738,40.096664,40.09673,40.09934,40.097622,40.095413,40.09091,40.0922,40.069168
2019-11-07,40.09696,40.226456,40.232662,40.20395,40.202236,40.217297,40.226727,40.23495,40.215267
2019-11-14,40.341255,40.39553,40.344543,40.332695,40.601,40.57955,40.57725,40.61155,40.539658
2019-11-20,40.31226,40.45094,40.451015,40.448105,40.45057,40.451515,40.452766,40.452137,40.47027
2019-11-21,39.84262,40.424114,40.534008,40.509514,40.565216,40.6243,40.573303,40.617622,40.614563
2019-11-26,40.600136,39.82013,40.230022,40.497433,40.432426,40.454025,40.345406,40.35691,40.509384
2019-11-27,39.821537,40.685577,40.57927,40.582733,40.58612,40.573975,40.57623,40.532986,40.63168
2019-12-02,40.451702,40.461212,40.44588,40.586895,40.614536,40.629883,40.623684,40.629482,40.613644
2019-12-05,36.430458,37.9717,38.699203,38.84832,38.930668,38.988487,39.30224,39.352615,39.48202
2019-12-07,38.525032,38.605022,38.450653,38.540573,38.668427,38.97067,39.10304,39.13017,39.20247
2019-12-11,39.052055,38.999287,39.04516,38.989773,39.0564,39.09825,39.09059,39.127975,39.142605
2019-12-16,39.178608,39.131775,39.08354,39.142166,39.13962,39.131054,39.126812,39.10901,39.147038
2019-12-26,39.235287,39.261414,39.26302,39.265095,39.262062,39.263298,39.270344,39.285,39.29148
2020-01-03,40.385475,39.060368,39.27188,39.27882,39.281857,39.281517,39.28949,39.28423,39.283943
2020-01-08,37.86627,39.177406,39.344368,39.349648,39.347378,39.34669,39.34403,39.352787,39.34547
2020-01-17,39.523495,39.265095,39.39747,39.39714,39.39761,39.39683,39.39596,39.396496,39.398422
2020-01-23,37.46841,37.77452,37.826557,37.913773,37.98631,38.259506,38.32602,38.403866,38.572903
2020-01-29,37.823402,38.06401,38.09568,38.09366,38.10158,38.141075,38.19925,38.264076,38.315628
2020-02-04,38.880074,38.25605,38.202595,38.216537,38.213264,38.209934,38.237175,38.306416,38.380356
2020-02-11,38.507362,38.456863,38.453735,38.453457,38.455257,38.455223,38.45688,38.458523,38.45866
2020-02-20,37.94522,38.04119,38.57528,38.57281,38.578686,38.579525,38.58085,38.580574,38.582077
2020-02-25,38.524307,38.64604,38.65289,38.65506,38.66045,38.656612,38.65702,38.659325,38.659733
