2017-10-11,23.087273,24.51856,24.48033,24.497337,24.482635,24.502914,24.51763,24.514288,24.530424
2017-10-17,22.973064,23.474052,23.712795,23.702343,23.670837,23.668783,23.652954,23.698631,23.696154
2017-10-25,20.59456,21.708206,21.70342,21.668907,21.67899,21.658869,21.629843,21.631567,21.642633
2017-11-03,20.844608,20.87596,21.059196,21.05998,21.066301,21.046501,21.061277,21.067923,21.064617
2017-11-08,16.426538,17.700415,17.714804,17.727798,17.72947,17.760138,17.72154,17.732107,17.742495
2017-11-15,14.32085,15.32766,15.320434,15.310819,15.311277,15.328252,15.351419,15.199726,15.508658
2017-11-22,14.54594,14.68357,14.634662,14.628679,14.6366,14.720845,14.637593,14.687302,14.653693
2017-11-28,15.290357,15.39902,15.394991,15.377757,15.380121,15.3839855,15.377458,15.348687,15.395578
2017-12-05,8.527467,10.909153,11.11595,11.136122,11.14456,11.159754,11.186834,11.253554,11.260114
2017-12-13,11.4275055,11.773966,11.773803,11.738419,11.69699,11.7053175,11.610819,11.599149,11.594984
2017-12-18,11.751416,11.733341,11.620925,11.601593,11.545149,11.484719,11.4295,11.420309,11.427866
2017-12-26,11.973537,11.68451,11.666832,11.633597,11.686578,11.71763,11.71786,11.685235,11.711896
2018-01-02,11.675044,12.164445,12.160784,12.158617,12.158698,12.16124,12.179602,12.204321,12.587274
2018-01-09,11.08019,11.899079,11.932704,11.933952,11.944857,11.932728,11.941218,11.954583,11.953741
2018-01-17,11.07102,11.407761,11.355749,11.333181,11.271458,11.380424,11.480036,11.546824,11.574163
2018-01-24,11.870178,12.495508,12.479043,12.507445,12.494365,12.499842,12.490121,12.514396,12.521075
2018-01-31,12.214,12.39867,12.398029,12.369643,12.345431,12.324288,12.279633,12.294444,12.285885
2018-02-12,10.610346,10.68851,10.677453,10.6714945,10.667634,10.653807,10.658748,10.760329,10.762535
2018-02-20,12.597041,12.794363,12.7991495,12.814207,12.805712,12.808515,12.813321,12.745364,12.788914
2018-02-27,12.936685,12.89948,12.895934,12.890188,12.89344,12.89568,12.87831,12.894348,12.912063
2018-03-07,13.363982,13.496048,13.499101,13.4895735,13.489769,13.484427,13.484034,13.487561,13.482691
2018-03-13,14.539705,15.15991,15.141551,15.124869,15.109254,15.108372,15.129094,15.197885,15.278825
2018-03-26,12.377134,13.325039,13.374946,13.372206,13.364845,13.2819805,13.345759,13.1827,13.313888
2018-04-05,15.961768,16.504759,16.467443,16.467497,16.45493,16.455593,16.444544,16.4401,16.440943
2018-04-17,16.815939,17.270498,17.304129,17.251781,17.25108,17.26299,17.262661,17.249014,17.245008
2018-04-27,18.447273,18.68362,18.659103,18.600025,18.57392,18.529602,18.505209,18.536478,18.531673
2018-05-02,17.818012,18.376457,18.522152,18.607935,18.570953,18.577627,18.542517,18.552662,18.567291
2018-05-11,20.316576,21.785868,22.047832,22.042938,22.031454,22.026516,21.924002,21.923374,22.030174
2018-05-16,20.553944,21.658964,21.921793,21.76399,21.773087,21.774574,21.815386,21.760405,21.761778
2018-05-22,22.051386,22.921984,22.911137,22.913475,22.906122,22.916758,22.907722,22.91916,22.904745
2018-05-30,23.252117,23.888622,23.88988,23.87304,23.887274,23.883322,23.882019,23.864206,23.879547
2018-06-08,23.472082,24.328512,24.356825,24.322252,24.344883,24.328793,24.34671,24.298065,24.283985
2018-06-12,24.16185,25.005117,25.004303,24.99333,24.9882,24.986172,24.97694,24.981411,25.002377
2018-06-20,25.163673,26.636068,26.688337,26.65368,26.706955,26.756556,26.657461,26.644886,26.625677
2018-06-26,26.740932,27.504145,27.491241,27.486107,27.482374,27.481049,27.509487,27.528803,27.533964
2018-07-04,27.052658,28.111618,28.116133,28.12193,28.121683,28.118073,28.117144,28.12218,28.087446
2018-07-10,27.695578,28.087866,28.117199,28.10898,28.089687,28.093801,28.09047,28.094427,28.080107
2018-07-19,27.949726,28.405588,28.35223,28.345402,28.33879,28.342442,28.336462,28.329311,28.324717
2018-07-24,28.44546,28.82587,28.820288,28.800817,28.796267,28.790365,28.775501,28.788044,28.787941
2018-08-03,28.987059,30.059942,30.057701,30.123898,30.063705,30.067066,30.058777,30.06103,30.063574
2018-08-09,29.770924,30.480234,30.442522,30.560268,30.419018,30.44317,30.4486,30.425432,30.437595
2018-08-14,30.153566,30.268034,30.299044,30.29654,30.294628,30.295172,30.288404,30.27365,30.29507
2018-08-23,28.378626,28.836025,28.817806,28.805883,28.781456,28.772715,28.778652,28.768469,28.758427
2018-08-29,29.101763,28.937311,28.99737,28.86646,28.782713,28.775042,28.805906,28.766771,28.773983
2018-09-04,28.790369,28.817225,28.764915,28.726734,28.682474,28.711226,28.762667,28.752886,28.75632
2018-09-13,26.023598,26.513668,26.506815,26.50559,26.478195,26.465815,26.464325,26.46237,26.441288
2018-09-20,26.321552,26.966797,26.949242,26.924387,26.921429,26.923925,26.913807,26.918577,27.142838
2018-10-03,23.415642,24.59175,24.687557,24.68867,24.691324,24.69444,24.690977,24.689766,24.6921
2018-10-10,22.017113,22.245325,22.269793,22.342693,22.298264,22.270742,22.326197,22.362566,22.385448
2018-10-17,21.863876,21.765215,21.85587,21.766863,21.685244,21.72306,21.707232,21.708597,21.674646
2018-10-31,17.257418,17.444708,17.409616,17.52262,17.49814,17.435669,17.35559,17.322172,17.236616
2018-11-07,16.614214,15.828397,15.806899,15.793735,15.785033,15.775876,15.79992,15.804574,15.804084
2018-11-21,16.109545,16.258278,16.273706,16.309881,16.628866,16.741571,16.720207,16.663782,16.705526
2018-11-28,15.30332,15.622279,15.362354,15.379891,15.359224,15.413914,15.4443865,15.45992,15.471518
2018-12-04,14.113733,14.760121,14.804738,14.796401,14.794216,14.785934,14.80909,14.789619,14.782268
2018-12-11,13.670549,14.8034315,14.768546,14.793889,14.769434,14.642775,14.772184,14.784588,14.788284
2018-12-19,13.646823,13.487382,13.42948,13.388184,13.310698,13.354597,13.344411,13.380347,13.490964
2018-12-26,12.20243,12.519993,12.51317,12.502598,12.514773,12.518277,12.522992,12.517919,12.533831
2019-01-03,11.889286,12.728734,12.684237,12.667375,12.72655,12.676231,12.720981,12.734349,12.730291
2019-01-09,12.074065,12.17941,12.184866,12.152387,12.125639,12.132772,12.147951,12.155342,12.1465845
2019-01-17,10.950413,11.192259,11.181673,11.187455,11.186601,11.184258,11.188256,11.183494,11.197618
2019-01-25,11.183248,10.973109,10.980808,10.987281,10.993582,10.956508,10.915307,11.019086,10.969568
2019-02-06,12.549097,11.024741,10.987022,11.002244,11.136513,11.072236,11.16377,11.038932,10.989241
2019-02-12,12.510775,12.33843,12.330255,12.267321,12.29969,12.3077135,12.254549,12.292005,12.286743
2019-02-20,13.638168,13.58309,13.578097,13.50951,13.408182,13.399602,13.474108,13.479238,13.481979
2019-02-26,14.194872,14.44251,14.351837,14.297026,14.291219,14.239251,14.247945,14.252481,14.241326
2019-03-05,16.137178,15.928358,15.955362,15.945744,15.927756,15.725691,15.720463,15.674709,15.707853
2019-03-12,16.70415,16.76068,16.75229,16.684786,16.698404,16.55829,16.559519,16.546167,16.565376
2019-03-28,15.920786,15.8762865,15.911886,15.811615,15.655392,15.640023,15.568226,15.620303,15.613814
2019-04-15,18.160995,18.170437,18.075573,17.935858,17.87505,17.864344,17.843222,17.86454,17.852135
2019-04-24,16.59957,16.648504,16.667871,16.63579,16.649986,16.643332,16.630621,16.671518,16.67893
2019-04-30,19.403425,19.47422,19.416918,19.333878,19.244398,19.208153,19.141783,19.120026,19.114637
2019-05-08,21.904402,21.92719,21.70505,21.542112,21.536814,21.530262,21.507793,21.522417,21.508175
2019-05-15,22.55431,23.362537,23.35493,23.303219,23.187172,23.341982,23.206963,23.205574,23.204897
2019-05-21,22.946356,22.98466,22.960104,22.948042,22.948238,22.942774,22.942257,22.936272,22.931112
2019-05-29,23.116316,22.993748,23.244547,23.263615,23.19702,23.291187,23.312092,23.394485,23.514917
2019-06-04,23.96942,24.388733,24.330935,24.291658,24.29548,24.285393,24.272068,24.249962,24.242891
2019-06-18,24.345173,24.394888,24.345804,24.24187,24.219543,24.144127,24.139063,24.08479,24.08535
2019-06-25,26.145193,26.604733,26.43869,26.41248,26.328167,26.251091,26.30001,26.314985,26.243628
2019-07-04,28.222784,28.455107,28.56442,28.590034,28.568428,28.566372,28.546654,28.526585,28.467308
2019-07-10,27.878365,27.57168,27.869081,27.90094,27.788694,27.810791,27.631706,27.857315,27.792095
2019-07-19,29.069063,29.050373,29.089792,29.10791,29.096792,29.037775,29.0536,29.043844,29.046646
2019-07-26,28.351425,28.426088,28.611542,28.600376,28.600815,28.601002,28.583473,28.611528,28.64969
2019-07-30,28.195753,28.635534,28.774956,28.639631,28.632507,28.61898,28.629593,28.627075,28.615671
2019-08-06,29.244522,29.086452,29.12493,29.000494,28.878853,28.855171,28.890347,28.809835,28.743341
2019-08-14,29.038658,28.726034,29.196829,29.089886,28.996685,28.906017,28.873215,28.841257,28.764597
2019-08-22,28.114862,28.70381,28.981562,29.051836,29.010717,28.888683,28.855356,28.839495,28.844408
2019-08-29,26.872553,27.477,27.46,27.49902,27.482738,27.47685,27.47151,27.474638,27.472223
2019-09-04,27.688862,28.126873,28.104914,28.199945,28.187569,28.179913,28.179535,28.17557,28.173658
2019-09-10,25.73173,26.606003,26.56499,26.623276,26.717163,26.717865,26.631006,26.734062,26.72936
2019-09-17,23.736977,23.233036,23.772326,23.692944,23.460684,23.638279,23.707548,23.758186,23.65186
2019-09-18,23.626465,24.012733,23.932697,24.019505,23.741049,23.659056,23.636505,23.530527,23.511892
2019-09-19,25.3677,24.33934,24.172173,24.74798,23.793955,23.683836,23.735445,23.727095,23.762331
2019-09-26,25.106947,24.7413,24.80233,24.747911,24.888689,24.536413,24.533703,25.088972,25.060568
2019-09-27,26.006943,26.052063,26.032986,25.991014,25.883503,25.41344,24.665125,24.554077,24.535175
2019-09-28,26.136002,26.081228,25.67363,25.660511,25.699358,25.510002,25.308805,25.058802,24.879477
2019-10-03,24.79984,24.79093,24.936548,25.04004,25.042776,25.050661,25.052141,25.042843,25.090876
2019-10-14,24.234835,24.399042,24.392954,24.408522,24.399977,24.411121,24.431389,24.397947,24.389936
2019-10-15,21.443445,23.558548,23.743427,23.747936,23.743383,23.735334,23.739332,23.730556,23.72581
2019-10-16,21.561028,21.97766,22.9686,22.920166,22.929365,22.922438,22.930586,22.905874,23.412338
2019-10-25,19.5059,19.436882,19.35468,19.424112,19.475782,19.4764,19.429392,19.512896,19.45148
2019-10-30,21.398058,21.153,20.904049,21.017546,20.20675,19.64909,19.595182,19.569817,19.488018
2019-11-04,20.335182,20.310331,20.307203,20.317972,20.327827,20.316967,20.293425,20.27998,20.166946
2019-11-07,18.33275,18.606962,18.604061,18.604208,18.622568,18.607113,18.596426,18.57231,18.5184
2019-11-14,15.073805,15.304283,15.31879,15.318169,15.320457,15.375139,15.368658,15.33717,15.391954
2019-11-20,13.105823,13.173448,13.179455,13.172197,13.165871,13.162045,13.153732,13.157681,13.154284
2019-11-21,13.458481,13.08378,13.131671,13.160933,13.215716,13.3987665,13.376906,13.3015,13.303625
2019-11-26,14.439231,14.808172,14.548016,13.885193,13.691179,13.516145,13.507621,13.517261,13.368539
2019-11-27,14.743387,14.1662245,13.871558,13.848063,13.82903,13.816871,13.805894,13.639151,13.523656
2019-12-02,14.38064,14.339964,14.304528,14.427648,14.424694,14.432935,14.448025,14.442637,14.4192505
2019-12-05,12.690856,13.182722,13.541312,13.551257,13.543827,13.366789,13.413051,13.495455,13.553591
2019-12-07,14.233132,14.047258,13.958713,13.783735,13.655387,13.5936165,13.722924,13.720426,13.679691
2019-12-11,14.191265,14.118607,14.096669,13.88865,13.670724,13.559377,13.521222,13.476319,13.500436
2019-12-16,13.478686,13.418761,13.345191,13.21416,13.174648,13.143924,13.092104,13.0378895,12.973694
2019-12-26,13.787949,13.835946,13.8602295,13.865557,13.862224,13.864299,13.857654,13.829464,13.805198
2020-01-03,11.697556,13.275524,13.321372,13.3263645,13.3209505,13.3174,13.30429,13.311892,13.313881
2020-01-08,11.722148,12.705621,12.683246,12.630806,12.626042,12.604744,12.610289,12.577652,12.609331
2020-01-17,11.576227,12.100014,12.121664,12.107315,12.103181,12.100827,12.094277,12.08451,12.082761
2020-01-23,11.490275,11.351463,11.335625,11.392012,11.461158,11.629132,11.661453,11.707283,11.56756
2020-01-29,13.239932,12.761996,12.486559,12.429882,12.364516,12.366121,12.239831,12.28565,12.260952
2020-02-04,14.074673,14.13809,14.0903225,14.080473,14.081854,14.064509,13.981429,13.752786,13.455734
2020-02-11,15.047978,14.706606,14.660887,14.63798,14.616741,14.60202,14.589514,14.582992,14.58238
2020-02-20,14.68364,15.240357,15.4164505,15.409854,15.396026,15.394829,15.393156,15.392719,15.388625
2020-02-25,15.7443695,15.760904,15.675257,15.620845,15.61455,15.6023855,15.589335,15.5807295,15.578815
2020-03-05,16.435562,16.524216,16.442877,16.391884,16.374344,16.287903,16.226597,16.170145,16.115343
2020-03-11,17.050255,16.63366,16.438719,16.394209,16.34999,16.31972,16.310154,16.30479,16.302582
2020-03-17,15.837955,17.11057,17.34869,17.363377,17.365467,17.367973,17.356209,17.342478,17.353123
2020-04-01,16.06378,16.089869,16.11552,16.115807,16.120785,16.114677,15.6569195,15.540751,15.565202
2020-04-07,17.494644,17.41833,17.448679,17.43726,17.435823,17.428917,17.398796,17.412138,17.400013
2020-04-14,18.104097,18.124758,18.24144,18.243813,18.238205,18.218678,18.03141,17.947992,17.940224
2020-04-21,18.691536,18.660982,19.023615,19.026428,19.088026,19.120214,19.114407,19.107695,19.06983
2020-04-28,20.753143,19.943293,20.120922,19.982903,19.94317,19.928713,19.921402,19.917946,19.913893
2020-05-05,22.87096,22.84981,22.665857,22.619572,22.601656,22.580101,22.574617,22.575022,22.573875
2020-05-12,22.691595,22.688293,22.769518,22.794956,22.856585,22.926981,22.87519,22.683735,22.612436
2020-05-13,21.558846,22.139736,22.537413,22.52235,22.392124,22.395346,22.488764,22.44615,22.486195
2020-05-18,22.693588,22.727074,22.695997,22.529024,22.412401,22.393059,22.380934,22.36833,22.367008
2020-05-20,23.086218,23.14447,23.09519,23.056473,23.042522,23.030975,23.02585,23.019148,22.980742
2020-05-25,27.070618,24.792366,24.72283,24.720018,24.71703,24.721382,24.723587,24.728148,24.848284
2020-06-01,24.246912,24.337183,24.268133,24.174513,24.110672,24.06353,23.98455,23.971947,23.963509
2020-06-02,24.375803,24.386543,24.385502,24.3759,24.36663,24.355812,24.339815,24.33038,24.317657
2020-06-11,25.059849,24.989756,24.910923,24.896633,24.880714,24.859613,24.836897,24.813076,24.793789
2020-06-15,27.575323,24.399103,24.654755,24.617397,24.597656,24.585844,24.583414,24.581226,24.581242
2020-06-23,26.989948,27.782068,26.989336,26.987679,26.988665,26.987171,26.9865,26.987574,26.989094
2020-06-26,28.650578,26.6473,26.633202,26.643976,26.611954,26.577381,26.54404,26.500788,26.494202
2020-07-02,28.70842,28.584631,28.710842,28.688643,28.664186,28.601719,28.55125,28.52175,28.460924
2020-07-07,28.026028,29.011644,29.014673,28.979607,28.872831,28.865486,28.868593,28.863186,28.861553
2020-07-17,27.298794,28.097204,28.098965,28.089794,28.036835,28.034945,28.028467,28.025024,28.030685
2020-07-23,28.400719,28.485788,28.38837,28.369501,28.238705,28.081305,28.02597,28.002792,27.975744
2020-07-28,29.916433,29.240005,29.272736,29.128914,29.06874,28.9938,28.95393,28.953007,28.953634
2020-08-04,29.697622,29.986761,30.17949,30.18583,30.184637,30.183008,30.179932,30.182472,30.17224
2020-08-13,29.098114,29.149109,29.322744,29.29385,29.262556,29.244238,29.229893,29.22886,29.236036
2020-08-19,29.46383,28.949696,28.905293,28.821177,28.725058,28.573795,28.574827,28.574385,28.572578
2020-08-26,30.006626,30.258148,30.010454,29.85371,29.746025,29.699429,29.644848,29.6373,29.63791
2020-09-03,27.375479,27.114296,27.134113,27.16226,27.55582,27.527525,27.515936,27.506393,27.50808
2020-09-10,25.561333,26.20764,26.177366,26.29013,26.187408,26.160326,26.121658,26.106613,26.105427
2020-09-16,26.861372,26.880964,26.951574,26.942514,26.92199,26.892597,26.848839,26.836344,26.840595
2020-09-24,26.735798,25.877857,25.92514,25.921698,25.92679,25.934732,25.950556,25.952076,25.946907
2020-09-30,23.388807,23.37095,23.391005,23.388855,23.376064,23.330626,23.323761,23.326435,23.32648
2020-10-08,17.13922,22.040903,21.920185,21.845669,21.765087,21.668945,21.815104,21.887287,21.881836
2020-10-14,21.07999,21.180593,21.236212,21.220947,21.21675,21.214212,21.211096,21.20704,21.218273
2020-10-22,20.80971,20.420855,20.467802,20.465511,20.457724,20.454702,20.447166,20.47305,20.47854
2020-10-29,19.163673,18.960867,18.914062,18.767527,18.67184,18.468597,18.380964,18.501429,18.547565
2020-11-04,19.194073,19.261427,19.267462,19.243137,19.250568,19.199677,19.186293,19.149488,19.21787
2020-11-12,19.128408,19.102102,19.140799,19.13748,19.124865,19.110786,19.107885,19.108383,19.111715
2020-11-18,20.137953,19.782785,19.69936,19.666649,19.646204,19.645947,19.643606,19.641144,19.645103
2020-11-25,16.603601,17.095573,17.104702,17.072329,17.060337,17.045717,17.039505,17.040508,17.031284
2020-12-03,15.679123,15.43767,15.426738,15.4295435,15.421405,15.427102,15.4310055,15.408685,15.419326
2020-12-10,11.9054575,12.1255,12.102769,12.088235,12.089943,12.075467,12.0777445,12.074212,12.080847
2020-12-15,14.008167,12.98659,12.867372,12.919664,12.917586,12.917353,12.918477,12.9149065,12.919689
2020-12-21,13.375708,13.201841,13.175839,13.146613,13.144022,13.156208,13.156145,13.154198,13.149424
2020-12-29,11.919764,11.48928,11.8589115,11.486881,11.4189625,11.478479,11.481735,11.564149,11.341521
2021-01-05,8.875739,8.869894,8.87154,8.875778,8.925754,9.197339,9.20375,9.226463,9.1995945
2021-01-13,9.4191675,9.504652,9.54126,9.520321,9.471032,9.469215,9.453317,9.46205,9.771309
2021-01-20,11.580364,10.050525,10.047251,10.0473385,10.044758,10.051255,10.059173,10.063637,10.072248
2021-01-27,12.881003,12.500693,12.347397,12.285973,12.257323,12.222853,12.01502,11.975543,11.969472
2021-02-03,12.648073,13.648288,13.614748,13.592209,13.579784,13.585189,13.591591,13.611378,13.6099
2021-02-12,14.377362,14.266301,14.19924,14.154525,14.139751,14.118409,14.114324,14.100519,14.098322
2021-02-17,13.915176,14.794962,14.724609,14.721107,14.716725,14.718892,14.718012,14.726649,14.716231
2021-02-24,14.713514,15.037589,15.045135,15.045234,15.044579,15.046106,15.047162,15.0474825,15.047598
2021-03-05,15.144771,14.645028,14.643447,14.646253,14.649681,14.648676,14.649972,14.6589775,14.655811
2021-03-10,16.074314,14.813357,14.748238,14.771997,14.757039,15.077666,15.147437,15.154182,15.166316
2021-03-15,17.794918,16.661346,16.642597,16.648495,16.664589,16.50508,16.491697,16.494017,16.49942
2021-03-24,15.85018,15.385137,15.0370035,15.072859,15.2321005,15.2459955,15.255831,15.256946,15.253023
2021-04-06,18.79061,18.269377,18.03659,18.018227,18.021763,18.002333,18.011507,18.010931,18.020802
2021-04-13,17.890003,17.678293,17.722725,17.71938,17.720785,17.709303,17.720095,17.708483,17.733921
2021-04-20,18.61979,17.964901,17.73312,17.712357,17.71309,17.700731,17.700602,17.705608,17.698969
2021-04-27,18.585417,18.574331,18.423307,18.24758,18.224663,18.206882,18.192604,18.204937,18.235954
2021-05-06,21.936491,20.75216,20.79108,20.73299,20.665905,20.666298,20.630388,20.620073,20.628254
2021-05-13,22.131123,22.078032,22.01776,21.984133,21.974588,21.979126,21.97615,21.963154,21.977192
2021-05-20,23.719112,23.228134,23.567392,23.558641,23.55873,23.556395,23.548815,23.547775,23.557621
2021-05-25,24.079197,22.838503,22.777912,22.735407,22.865532,22.854752,22.845406,22.834217,22.873827
2021-06-02,23.67132,23.533182,23.38074,23.33757,23.316835,23.325165,23.355057,23.329634,23.146688
2021-06-08,25.738628,24.477755,24.513988,24.921093,24.943796,24.90111,24.91448,24.877604,24.875536
2021-06-14,25.632282,25.657822,25.413223,25.609728,25.596174,25.551075,25.52494,25.540926,25.534092
2021-06-22,25.914202,25.495775,25.51971,26.066675,26.054256,26.05288,26.054567,26.042978,26.045717
2021-07-01,27.219252,26.882833,27.459259,27.448236,27.454231,27.457674,27.45646,27.455385,27.461658
2021-07-06,28.600658,28.808472,28.684864,28.637976,28.62941,28.629223,28.611334,28.624664,28.62967
2021-07-14,29.096067,28.029324,27.967308,27.97774,27.93668,27.880674,27.849077,27.826445,27.827517
2021-07-20,28.70593,28.954271,28.934881,28.893118,28.719223,28.72277,28.709856,28.677755,28.686872
2021-07-27,29.242128,29.084383,29.176281,29.159662,29.166767,29.125246,29.06131,29.088081,29.099112
2021-08-03,28.82658,28.533188,28.394844,28.719006,28.704947,28.625647,28.594498,28.568468,28.563572
2021-08-09,28.082514,28.905493,29.094309,29.111347,29.203697,29.206415,29.211704,29.211012,29.209238
2021-08-13,28.656647,28.62651,28.448786,28.433887,28.39835,28.403868,28.349455,28.25286,28.15613
2021-08-16,29.993273,30.256542,30.323126,30.076488,29.97513,29.907492,29.56667,29.447393,29.3776
2021-08-19,29.937407,29.169899,29.31013,29.303457,29.285494,29.277065,29.26849,29.266201,29.26248
2021-08-24,28.445223,28.335606,28.35318,28.358505,28.350885,28.350275,28.351318,28.35068,28.396235
2021-08-26,28.7341,28.257212,28.130302,28.067585,28.034689,28.00164,28.008356,28.024591,28.080193
2021-08-30,29.871979,29.060513,28.987589,28.907198,28.849976,28.802233,28.724653,28.664541,28.60546
2021-09-02,27.441887,27.842434,27.855629,27.851748,27.850657,27.761532,27.694283,27.63057,27.635414
2021-09-13,27.966951,27.798672,27.814838,27.81304,27.810547,27.811476,27.790068,27.778385,27.81078
2021-09-20,26.447271,26.190378,26.640533,26.6213,26.614902,26.60267,26.583927,26.575975,26.5726
2021-09-27,24.575027,24.908731,24.984947,24.982168,25.002316,25.015093,25.032927,25.029871,25.036798
2021-09-30,25.39931,25.455301,25.49766,25.411823,25.404076,25.318674,25.280558,25.233664,25.234335
2021-10-07,23.697634,23.59364,23.50731,23.465687,23.440344,23.424006,23.228403,23.31564,23.27279
2021-10-11,22.930746,23.012293,23.090021,23.087456,23.12419,23.102623,23.07996,23.090527,23.094881
2021-10-18,22.710918,22.669943,22.541718,22.496069,22.46761,22.456299,22.451077,22.45181,22.447739
2021-10-28,20.163788,20.562222,20.594774,20.57767,20.516602,20.496908,20.479132,20.47799,20.46169
2021-11-04,19.253956,19.062923,19.223076,19.405722,19.694433,19.964336,19.923178,19.664593,19.353092
2021-11-11,15.603218,16.26346,16.248394,16.227715,16.207653,16.198996,16.189535,16.18579,16.195522
2021-11-18,15.794268,15.829779,15.855792,15.89153,15.933007,15.857477,15.858987,15.856154,15.856333
2021-11-26,14.9460945,15.147865,15.495782,15.396858,15.337096,15.2963505,15.285381,15.188697,15.097703
2021-12-01,13.021284,13.001155,12.61402,12.488181,12.477053,12.463611,12.442,12.43844,12.668103
2021-12-10,12.634468,12.527696,12.524482,12.526274,12.454627,12.525922,12.514259,12.516669,12.473826
2021-12-15,12.937481,13.102922,13.104927,13.097224,13.10873,13.111511,13.11412,13.097265,13.110464
2021-12-21,13.463361,12.950378,13.015997,13.032484,13.000972,12.982886,12.963482,12.975386,13.0100565
2021-12-28,14.823626,13.971527,13.928817,13.92521,15.206525,15.210281,15.235615,15.056684,15.627974
2022-01-04,13.923932,13.95477,13.851458,13.805713,13.785667,13.791755,13.796101,13.802846,13.805046
2022-01-12,12.495082,12.73949,12.724891,12.606907,12.23151,12.259619,12.41916,12.399499,12.362775
2022-01-19,11.984606,11.86649,11.854245,11.857154,11.85063,11.843991,11.839954,11.709265,11.836109
2022-01-27,12.144471,12.205631,12.230875,12.233046,12.239238,12.248848,12.251964,12.24929,12.249709
2022-02-02,12.290604,12.33856,12.299249,12.278658,12.261408,12.260917,12.258215,12.262534,12.297131
2022-02-10,13.228556,13.399926,13.550769,13.54569,13.542572,13.54623,13.550937,13.554083,13.65639
2022-02-16,13.566834,13.538631,13.601452,13.561674,13.550243,13.540235,13.52189,13.51425,13.516911
2022-02-24,14.582172,14.595309,14.5454645,14.548034,14.545441,14.488521,14.4768915,14.476512,14.472449
2022-03-02,14.633554,14.550326,14.449879,14.358635,14.334098,14.433309,14.39928,14.394751,14.390765
2022-03-11,15.278275,15.385876,15.394461,15.268224,15.259434,15.245988,15.205152,15.17049,15.158549
2022-03-24,15.433136,15.351869,15.315887,15.301667,15.299762,15.2896595,15.280078,15.2861185,15.238589
2022-03-28,14.9285965,14.982117,15.065819,15.08703,15.102325,15.0149355,15.011688,15.025274,15.046781
2022-04-06,12.314452,12.373584,12.444003,12.466076,12.389038,12.449817,12.396492,12.048289,12.221082
2022-04-11,15.599619,15.947433,15.9515505,15.95061,15.928427,15.930263,15.942474,15.931552,15.464062
2022-04-19,19.276138,19.351896,19.295818,19.264208,19.221174,19.189657,19.162933,18.693224,18.532839
2022-04-22,17.724611,17.998272,18.30508,18.38898,18.340986,18.281063,18.209011,18.131191,18.092035
2022-04-27,18.052767,18.042788,17.9204,18.324678,18.38914,18.44085,18.445839,18.453447,18.454165
2022-05-06,19.484877,19.280682,19.354525,19.374971,19.34857,19.31239,19.288383,19.126411,19.274675
2022-05-13,22.128283,22.384974,22.350712,22.24356,21.849092,21.826038,21.738071,21.520348,21.546324
