2017-10-04,5.2037115,6.659283,6.1271467,6.17263,6.082,5.6451993,5.867204,5.679445,5.7748656
2017-10-11,5.962426,5.3314466,5.4689865,5.427271,5.46871,5.3941946,5.3206644,5.36381,5.3161693
2017-10-17,5.961774,5.4963555,5.669025,5.8554955,5.5707445,5.4695926,5.5502167,5.405618,5.3177776
2017-10-25,6.74195,5.7741294,5.46191,5.4175034,5.389361,5.363498,5.299329,5.2587476,5.2127557
2017-11-03,6.5086646,5.5029254,6.4722247,6.430785,6.349043,6.167914,6.281688,6.0399446,6.3282213
2017-11-08,6.47293,6.645447,6.4714003,6.5146046,6.51494,6.5360527,6.500581,6.515472,6.488603
2017-11-15,8.135261,6.70147,7.386629,7.3677416,7.3213053,7.314401,7.346533,7.298952,7.3666067
2017-11-22,6.6212316,6.063603,5.948116,5.9295397,5.922521,6.0745745,5.8970833,5.9978924,5.925026
2017-11-28,6.895475,6.5016727,6.5139103,6.5020075,6.5096445,6.477348,6.423388,6.5047307,6.422094
2017-12-05,8.73683,9.047018,6.6093683,6.5797033,6.621374,6.6588945,6.715811,6.863611,6.9419713
2017-12-13,6.6686597,7.107539,6.912873,6.912664,6.821316,6.8542204,6.9235463,6.9569373,6.865022
2017-12-18,7.39953,6.5352263,7.074949,7.04917,7.0632887,7.0889163,7.123819,7.0514164,6.978956
2017-12-26,7.6674447,7.183676,7.094224,7.0887337,7.090408,7.073657,7.062031,7.021501,7.031337
2018-01-02,7.1813035,6.7743526,7.2751245,7.253656,7.2339163,7.2460437,7.2604403,7.2364154,7.165928
2018-01-09,7.751831,6.2720275,6.9349275,6.9496264,6.9414706,6.9653335,6.948073,6.953956,6.97605
2018-01-17,7.4660573,6.8291306,7.5996637,7.609399,7.5049167,7.6160684,7.42001,7.2329164,7.0928907
2018-01-24,8.528805,6.9682326,7.563548,7.614537,7.5916886,7.616542,7.572718,7.6073513,7.5957084
2018-01-31,8.206447,7.094177,7.0540833,7.0503497,7.104507,7.1887765,7.3812613,7.250873,7.243852
2018-02-12,7.9351034,8.162721,8.143226,8.14892,8.152279,8.172606,8.153539,8.127807,8.27855
2018-02-20,8.157635,7.9091387,8.577479,8.567364,8.568941,8.584423,8.457283,8.078978,8.145473
2018-02-27,7.174328,8.070173,8.084944,8.095946,8.085923,8.050413,8.044001,7.907861,7.6367292
2018-03-07,6.714695,7.7147374,7.688578,7.7030444,7.688727,7.6865935,7.715718,7.7000475,7.697472
2018-03-13,6.678204,7.3615193,7.3741384,7.377379,7.3718843,7.3737426,7.345408,7.2683816,7.1694837
2018-03-26,8.04509,6.8680305,7.4637203,7.3833213,7.359368,7.3154917,7.3560243,7.240666,7.3632584
2018-04-05,7.086706,7.2096186,7.125785,7.1083837,7.1228356,7.1061087,7.1293697,7.1259727,7.1551557
2018-04-17,6.7061987,7.0549264,6.8468256,6.821373,6.842475,6.8426237,6.8587403,6.8524046,6.858716
2018-04-27,6.626594,6.013998,6.480583,6.4968944,6.4939146,6.498768,6.3937955,6.3262935,6.3294635
2018-05-02,6.50002,6.215727,6.822855,6.699452,6.7881117,6.7765512,6.722597,6.736729,6.7629333
2018-05-11,6.30576,5.647823,6.7739134,6.5075746,6.6107416,6.6350417,6.710003,6.7325263,6.8108068
2018-05-16,6.508183,6.619204,6.911609,7.485193,7.442336,7.3685822,7.1060576,7.478159,7.522665
2018-05-22,6.3641815,6.616594,6.346516,6.3522077,6.4006886,6.340591,6.3914,6.320236,6.3658395
2018-05-30,5.635425,6.01946,5.9995503,5.9707155,5.9983606,6.0211525,6.0601835,5.9874773,5.994565
2018-06-08,6.091174,4.733869,5.6446958,5.502028,5.504648,5.532045,5.508786,5.5104127,5.625461
2018-06-12,6.3884606,6.8470764,6.8452644,6.852337,6.844407,6.861419,6.9224844,6.8797646,6.71133
2018-06-20,6.272049,7.24372,7.1740875,7.266961,7.0228705,6.8559914,7.1870303,7.203586,7.153427
2018-06-26,5.9123187,7.8942347,7.8558764,7.8593917,7.805882,7.791493,7.6891065,7.554404,7.584941
2018-07-04,5.217589,7.1921215,7.241959,7.235198,7.24362,7.2534046,7.2411866,7.271744,7.1123204
2018-07-10,5.6589603,6.7596164,6.745224,6.741538,6.760734,6.7193623,6.814242,6.820131,6.8690076
2018-07-19,6.2209396,7.383358,7.4064646,7.404611,7.333092,7.270284,7.291664,7.339444,7.32763
2018-07-24,6.2620015,7.5212746,7.6110897,7.571936,7.5862293,7.4946218,7.289006,7.6402087,7.6214094
2018-08-03,5.03715,6.916526,6.927449,6.785298,6.93667,6.946153,6.9164295,6.9211316,6.9201717
2018-08-09,4.980944,7.1725993,7.4237432,6.8023295,7.4735146,7.355908,7.3168736,7.523558,7.2739477
2018-08-14,5.1991706,6.261549,6.1743293,6.2477574,6.2264233,6.303044,6.234513,6.3842573,6.6009917
2018-08-23,5.8406506,7.801333,7.8077617,7.688115,7.811482,7.8204613,7.6386085,8.033137,8.197911
2018-08-29,4.613953,5.0463266,7.0790615,7.110081,7.5686736,7.6841216,7.385908,7.8345075,7.6330667
2018-09-04,4.7427435,6.5011654,6.673482,6.5649734,6.8494487,7.0069275,6.7293477,6.6750116,6.6779947
2018-09-13,5.176769,4.8406677,4.8438683,4.8793235,4.871447,4.835586,4.8353667,4.878161,4.4252253
2018-09-20,5.436884,6.7243195,6.3608456,6.3631315,6.3756046,6.3654313,6.338548,6.3368816,6.3654685
2018-10-03,6.286502,5.3065343,6.2107754,6.2137046,6.2257085,6.197884,6.279962,6.2372894,6.1289673
2018-10-10,4.7457085,5.342585,5.550382,5.400619,5.4033675,5.5302963,5.544167,5.48745,5.481922
2018-10-17,5.90718,5.959427,5.86951,5.927158,5.81758,5.868383,5.9329867,5.9093556,5.957863
2018-10-31,6.5488477,5.5280666,5.45183,6.42452,6.528897,6.573193,6.5765324,6.528288,6.5332246
2018-11-07,7.5302095,8.441226,8.359438,8.326164,8.26675,8.063479,8.381188,8.295127,8.330739
2018-11-21,7.328195,7.080495,7.077681,7.07759,7.0052423,6.951294,6.9781213,6.9812717,7.0160875
2018-11-28,7.3897085,6.1777086,7.850659,7.8710923,7.8492002,7.9149685,8.10985,8.161097,8.363189
2018-12-04,7.4912786,7.6819005,7.5718656,7.6070766,7.634366,7.6380014,7.714844,7.664742,7.6339083
2018-12-11,7.560741,7.8803077,7.8394504,7.8869843,7.8917146,7.862385,7.908339,7.9299374,7.9477577
2018-12-19,7.1444316,7.4593816,7.4601226,7.454846,7.5181775,7.462496,7.4956274,7.4893274,7.4652677
2018-12-26,7.9494047,8.329908,8.277652,8.283006,8.290221,8.278108,8.22509,8.276305,8.278094
2019-01-03,8.198878,8.114959,8.1170845,8.13562,8.1147375,8.13864,8.144472,8.1860075,8.2227335
2019-01-09,8.128657,8.461203,8.28296,8.2911,8.335907,8.363037,8.377776,8.390367,8.390848
2019-01-17,7.6601048,8.0865345,8.127997,8.123517,8.128416,8.134208,8.12603,8.145348,8.182867
2019-01-25,6.9813085,8.050895,7.9660344,7.953204,7.968935,7.9663634,7.9396853,7.9456058,8.006489
2019-02-06,7.618521,7.854044,7.8582845,7.8107986,7.8294253,7.823552,7.8358006,7.8921013,7.780384
2019-02-12,7.408102,7.6223316,8.148568,8.138212,8.144057,8.161921,8.11265,8.217969,8.160567
2019-02-20,7.0756893,7.8484964,8.09089,7.939937,7.9578214,8.072813,8.1441,8.199094,8.156382
2019-02-26,7.3280215,8.065658,8.177101,8.217457,8.0886755,8.2714405,8.24353,8.271407,8.306332
2019-03-05,6.6209354,8.034253,8.07491,8.086307,8.047441,8.138802,8.2393,8.2019,8.289816
2019-03-12,6.8689528,6.6932373,7.9390473,7.905443,7.9486046,8.002491,8.186183,8.141534,8.20224
2019-03-28,7.377071,6.3473163,7.577987,7.608842,7.7833805,7.798289,7.8121424,7.9282613,7.8785048
2019-04-15,6.01603,7.269702,7.2199025,7.2184916,7.3166656,7.4326925,7.5154934,7.431899,7.515101
2019-04-24,6.923078,6.9630127,7.0501146,7.1478863,7.1100903,7.08418,7.0967445,7.373309,7.3758454
2019-04-30,6.983566,8.806723,8.743122,8.720773,8.754902,8.717236,8.616126,9.038248,9.040974
2019-05-08,6.6501646,7.8526196,7.904441,7.8767886,8.035019,8.144697,8.110677,8.171696,8.188121
2019-05-15,6.2949867,6.2456746,7.3077183,7.3924747,7.3091455,7.3620577,7.6019855,7.5457835,7.6010313
2019-05-21,5.6395745,5.618973,6.337208,6.3437185,6.3349752,6.3454585,6.3452263,6.363504,6.3419952
2019-05-29,6.630904,5.932552,6.70473,6.771138,6.646803,6.7114935,6.7326035,6.6455145,6.7093596
2019-06-04,6.259414,7.5209336,7.66717,7.662604,7.6799273,7.673227,7.633382,7.7005916,7.71383
2019-06-18,7.1845627,7.1398125,7.094279,7.2326565,7.196349,7.3685126,7.5624175,8.2357435,8.426443
2019-06-25,6.38798,7.2111745,7.089926,7.0804377,7.144588,7.1998286,7.1451936,6.931922,7.0396504
2019-07-04,5.0886364,6.214222,6.9143124,6.7844276,6.891757,6.9082947,6.8096714,6.9600997,7.079664
2019-07-10,5.7068386,4.461744,5.733291,5.7112484,5.743912,5.7457757,5.8381886,5.7206507,5.713073
2019-07-19,6.339892,6.3455787,6.279816,6.5927415,6.583049,6.4623055,6.4889207,6.431137,6.4496584
2019-07-26,5.4592814,4.3793597,6.752645,6.7915206,6.809296,6.7872105,6.7507787,6.650321,6.5039234
2019-07-30,5.9145703,4.506257,5.6727934,6.752622,6.7307644,6.797394,6.6992793,6.786934,6.8623366
2019-08-06,6.6891503,5.8245974,6.753247,6.8057246,6.71641,6.758834,6.7444906,6.710972,6.266341
2019-08-14,6.575839,3.4273324,4.441577,5.389805,5.3864884,5.3117666,5.25201,5.0982456,5.1196895
2019-08-22,5.938894,4.422719,4.7202363,5.2405996,5.3001895,5.251143,5.241563,5.229808,5.2379365
2019-08-29,4.855505,2.9982476,2.924453,4.632879,4.5338945,4.462325,4.470977,4.4235725,4.438262
2019-09-04,6.2523403,3.8853834,4.473719,5.4138894,5.413776,5.369147,5.40478,5.3609843,5.282355
2019-09-10,5.444849,5.5900097,5.059338,5.4279804,6.200167,6.059461,5.940529,6.0809965,6.0480294
2019-09-17,7.4382915,6.098344,7.734882,6.1678896,4.456851,4.656494,4.9437666,5.129454,5.412945
2019-09-18,7.170764,12.0671425,12.602662,11.832443,9.59407,7.9658957,5.0497127,3.7693124,3.4481502
2019-09-19,7.140778,11.343893,15.303167,10.421458,7.0668125,4.7331963,4.143672,3.2023454,3.2401628
2019-09-26,6.5722895,5.0568247,5.8690305,5.858993,5.4424353,4.48912,4.7143064,4.0315113,2.5532112
2019-09-27,5.224196,5.1903944,5.077994,5.02499,4.481342,2.2093523,0.0,0.0,0.0
2019-09-28,5.270164,6.245069,6.1926723,6.037811,6.258734,5.7997246,4.276826,4.769281,1.2833649
2019-10-03,5.817343,5.122573,4.88896,5.969724,5.892876,6.009115,6.046835,6.1099935,1.5203372
2019-10-14,6.6024966,5.5217385,5.47135,5.5853834,5.563966,5.505091,5.491107,5.542308,5.5510836
2019-10-15,6.09027,5.645728,6.541083,6.5175185,6.5105586,6.4556456,6.2676835,6.3583403,6.4129987
2019-10-16,6.6162667,6.5264506,6.995913,7.0888877,6.974953,6.8448687,6.8449125,6.855631,3.6943228
2019-10-25,6.196115,6.465134,6.4350395,6.456308,6.439592,6.4438148,6.485835,6.411633,6.450786
2019-10-30,6.6180053,10.719206,10.422421,10.748306,10.669109,8.098759,7.952777,7.682486,6.993522
2019-11-04,7.160136,7.9972167,7.9659467,7.9953547,7.988967,7.982128,7.964834,7.848947,7.6626043
2019-11-07,6.6149793,7.2035327,7.1641483,7.0172462,7.2248874,7.0510554,7.0268507,6.9459186,7.0583334
2019-11-14,7.012037,4.9714575,4.701057,4.500416,4.4885316,6.224049,6.0658045,5.971783,6.056595
2019-11-20,6.4474483,6.961867,6.999228,6.9612236,6.936534,6.9417768,6.9400177,6.9438624,6.951599
2019-11-21,7.350382,6.865813,7.469612,7.2713056,6.936854,6.254444,6.5814643,6.247423,6.303352
2019-11-26,7.5152264,6.7791123,7.713537,8.080811,8.051648,7.258099,7.7303853,7.5784526,7.1336174
2019-11-27,7.433972,6.1212587,7.9167533,7.7501473,7.6522985,7.5467014,7.49318,7.263093,6.3853807
2019-12-02,7.8538384,8.53548,8.190407,7.6487412,7.4987636,7.435771,7.4022284,7.4295955,7.4824934
2019-12-05,7.68058,5.432558,6.457687,6.4002395,6.5964117,6.90971,6.8744774,6.8123307,6.723694
2019-12-07,7.912465,7.167206,8.493745,8.519863,8.298211,7.9266753,7.8846054,7.726667,7.602621
2019-12-11,7.72884,9.073369,9.33965,9.357896,9.50255,9.383371,9.376181,9.208245,8.975908
2019-12-16,7.8731585,8.133954,8.2087,8.3006315,8.45068,8.466519,8.510703,8.559024,8.438495
2019-12-26,8.104218,7.9733634,7.9921484,8.009094,7.9594617,7.943078,7.876898,7.2762313,7.114195
2020-01-03,8.067289,7.040442,7.2633166,7.18903,7.2047434,7.2093625,7.203647,7.203952,7.208307
2020-01-08,7.979332,6.1306176,6.8638735,7.028481,6.9617147,6.961885,6.966063,7.031189,7.0018125
2020-01-17,7.8336253,5.683056,7.037766,7.0200095,7.0295725,7.0429044,7.0356765,7.028076,7.0473976
2020-01-23,8.435374,8.482201,8.397513,8.2503,8.1107235,8.029364,7.5557833,7.5899057,6.7643776
2020-01-29,8.023685,8.564342,10.239019,10.1903925,10.208142,10.239007,10.015867,9.785148,9.278603
2020-02-04,7.987507,7.948449,8.755922,8.787184,8.7917795,8.785682,8.79509,8.693382,7.511172
2020-02-11,7.313484,6.7266736,6.6822147,6.724089,6.7371464,6.731232,6.736137,6.713052,6.7068706
2020-02-20,7.5877476,4.7061505,7.315373,7.013991,7.020377,7.0195417,7.0265713,7.0275936,7.036244
2020-02-25,7.255255,7.557388,7.345686,7.3823094,7.3988614,7.3977304,7.4007998,7.4074197,7.3932915
2020-03-05,7.576976,7.2608476,9.700925,9.348907,9.331973,9.247544,9.102797,8.896016,8.597363
2020-03-11,6.5641828,7.880201,8.613168,8.511426,8.473214,8.463636,8.299595,8.271992,8.2866955
2020-03-17,7.289147,6.8563085,7.2983713,7.313431,7.3220773,7.3006945,7.3369765,7.4070373,7.3623414
2020-04-01,7.6056256,6.8897142,8.274385,8.293411,8.304977,8.309469,8.06581,7.569025,7.182409
2020-04-07,7.651347,7.6105666,7.2239923,7.2063136,7.2470093,7.249385,7.189991,7.15543,7.0509925
2020-04-14,7.1965585,4.448903,6.6370173,6.3527927,6.332923,6.290902,6.214436,5.7864947,5.6563706
2020-04-21,7.5120487,4.9048805,5.720174,6.2075143,7.132626,7.2704225,7.3385687,7.2836084,7.5555267
2020-04-28,7.807029,7.1950994,8.554118,6.959979,7.189395,7.23415,7.234531,7.1559772,7.1125913
2020-05-05,6.9680552,6.7859254,6.8356752,6.779435,6.816873,6.6225567,6.5839825,6.5975413,6.5938587
2020-05-12,6.9009666,6.903734,6.6221185,6.5506434,6.6293826,6.759289,6.8205447,6.927874,7.110528
2020-05-13,7.250183,4.398224,6.414968,3.9293656,6.3547244,6.303991,6.2709007,6.3335366,6.1535225
2020-05-18,6.5241528,5.4058433,5.1590443,5.5374293,5.5558357,5.4876165,5.8767757,6.0143633,6.10816
2020-05-20,7.00416,8.30756,8.311266,8.208532,8.120575,8.052515,7.9259853,7.864468,6.834352
2020-05-25,6.2808385,6.454545,5.837113,5.845978,5.916556,5.844125,5.668186,5.6699343,7.6915045
2020-06-01,6.7920513,6.7684236,6.8570194,6.8720436,6.8261814,6.6212263,6.727535,6.810173,6.786577
2020-06-02,6.134209,6.1676245,6.0335183,6.399844,6.126815,6.279193,6.205147,6.022708,6.080327
2020-06-11,3.9373922,4.3881764,5.0527697,5.035838,5.0675845,5.0935054,4.9790406,5.010491,4.8456526
2020-06-15,4.9746346,3.8020027,5.8235717,5.9798203,5.943809,6.281829,6.190129,6.1005383,6.1038227
2020-06-23,7.4380555,7.1331744,7.1823,6.769352,7.106027,7.383969,7.4384975,7.5420747,7.5412407
2020-06-26,7.722655,6.4265385,6.4096937,6.3881903,6.4013658,6.415454,6.4415956,6.706977,6.828323
2020-07-02,6.934217,6.8849816,6.993726,7.0047097,7.021378,7.0854826,7.288745,7.2604055,7.8647475
2020-07-07,6.02375,5.7571564,7.260912,7.301671,7.696444,7.7453094,7.8176346,7.805728,7.735371
2020-07-17,6.815849,6.525185,6.547478,6.55453,6.679126,6.746937,6.733178,6.8172455,6.8865933
2020-07-23,5.5305414,4.819496,5.005363,5.512979,6.406539,6.2642827,6.0580344,5.8970037,5.754037
2020-07-28,6.6147413,5.6588287,7.058025,7.0287867,7.036617,7.073761,6.9861517,6.994375,7.029155
2020-08-04,6.128289,4.5115604,6.448946,6.384668,6.405459,6.400047,6.394962,6.3956084,6.478585
2020-08-13,6.0342126,4.6344585,5.716358,5.708469,5.722568,5.7336445,5.846467,5.9433637,6.0639796
2020-08-19,5.5323396,5.6097603,5.6392136,5.720033,5.904318,6.1993585,6.291249,6.2506523,6.245984
2020-08-26,5.744631,5.631493,5.51375,5.660492,5.731187,5.697848,5.690474,5.85665,5.9534903
2020-09-03,5.23649,4.069529,4.8883486,5.9514313,5.502103,5.5847917,5.6708527,5.768947,6.028889
2020-09-10,6.497501,4.6361923,4.429118,4.5228796,6.792551,6.860059,6.848005,7.1568794,7.1913447
2020-09-16,6.516297,5.3884206,5.689596,6.6070905,6.6149626,6.6012225,6.6866307,6.7749934,6.8807936
2020-09-24,7.00045,5.4587107,6.6223903,6.614199,6.581924,6.572014,6.8391085,6.8819976,6.7936306
2020-09-30,5.787914,7.0561824,7.1018496,7.145679,7.1747246,7.1802864,7.2755227,7.3633413,7.405338
2020-10-08,4.774593,6.2858725,7.3926625,7.365643,7.416763,7.410286,7.111033,7.0566244,7.055036
2020-10-14,5.6614428,4.648989,6.408041,6.4765816,6.492517,6.563987,6.5435963,6.5604386,6.5856066
2020-10-22,6.602006,4.8898726,8.019592,8.045358,8.037887,8.05016,8.041459,8.047356,8.126899
2020-10-29,6.2967925,6.3870125,7.6906385,7.863975,8.006646,8.275396,8.02399,8.081031,8.186058
2020-11-04,6.065322,7.315878,8.37625,8.333443,8.330277,8.329573,8.331554,8.124122,7.9499335
2020-11-12,7.087569,5.841905,7.2990932,7.3569536,7.3686814,7.38424,7.427139,7.426084,7.4962893
2020-11-18,7.525048,6.7604637,7.501986,7.5286684,7.6683974,7.716306,7.6904306,7.726773,7.7990913
2020-11-25,7.5429263,8.375337,8.390792,8.422534,8.404546,8.482665,8.498414,8.574484,8.534149
2020-12-03,7.3325524,7.6497116,7.5165606,7.5327883,7.5915127,7.5881724,7.598838,7.77353,7.8681707
2020-12-10,7.9833546,7.587165,7.801478,7.811532,7.8237286,7.8322525,7.8205442,7.8241367,7.819381
2020-12-15,8.000542,8.164123,8.268438,8.38324,8.386695,8.384071,8.398298,8.391788,8.415286
2020-12-21,7.7853184,6.7756886,8.804168,8.817969,8.834527,8.796304,8.883946,8.844073,8.861197
2020-12-29,7.986774,7.9972157,8.23168,7.9420824,8.227247,8.465586,8.102377,7.907595,7.8185244
2021-01-05,7.914215,7.0282264,7.4749837,7.59788,7.300116,7.4355063,7.8673944,7.753244,7.362832
2021-01-13,8.64052,6.8746057,8.266647,8.307567,8.300633,8.319212,8.331955,8.303724,7.9963903
2021-01-20,8.0134535,8.436653,8.469325,8.483714,8.475661,8.469358,8.418556,8.38049,8.407809
2021-01-27,7.626933,6.933072,8.452277,8.471246,8.499708,8.484569,8.312726,8.286997,8.294159
2021-02-03,7.224686,9.184729,9.161442,9.164238,9.170622,9.151622,9.079512,8.9933405,9.020171
2021-02-12,7.406564,7.519294,7.9950604,8.037041,8.03132,8.028162,8.013112,7.6985903,7.615367
2021-02-17,8.0415125,8.107695,8.145046,8.144273,8.166681,8.204012,8.170106,8.227359,8.175261
2021-02-24,6.9633102,6.8040175,7.5378776,7.444034,7.4527183,7.5091457,7.471645,7.4929113,7.4831386
2021-03-05,7.5483804,7.7353745,7.780994,7.7410383,7.7423873,7.7575965,7.8058286,7.846005,7.8812494
2021-03-10,6.122621,4.700721,7.965774,7.949049,8.014803,8.300418,8.385536,8.447513,8.4065485
2021-03-15,8.444157,9.30675,9.377189,9.380438,9.369084,9.500372,9.688932,9.739438,9.724696
2021-03-24,8.200111,8.472068,8.608404,8.470134,8.540012,8.622036,8.669881,8.7185545,8.709663
2021-04-06,8.681668,8.567011,8.816019,8.945248,9.017091,8.952584,9.029512,8.950667,9.063491
2021-04-13,7.9160357,8.057474,7.811501,7.795914,7.8171463,7.826284,7.8477745,7.8586154,7.9018345
2021-04-20,6.460866,8.366183,8.434402,8.5612955,8.523176,8.649201,8.694094,8.752102,8.738068
2021-04-27,7.5809913,7.3495326,7.1182528,7.1410184,7.143939,7.164843,7.214217,7.427981,7.830133
2021-05-06,6.7904196,5.2806697,8.336889,8.452589,8.589381,8.616228,8.8027525,8.798404,8.816258
2021-05-13,6.903633,8.304715,7.6695304,7.723738,7.7643533,7.859985,7.8550706,7.8220077,7.876817
2021-05-20,3.3860586,4.6977034,7.442511,7.4172883,7.39253,7.4426146,7.4752574,7.4390645,7.4874
2021-05-25,5.449402,6.194676,3.9171398,3.4612772,6.5356607,6.619223,6.606089,6.716841,6.721372
2021-06-02,7.4890156,7.74624,7.706152,9.819638,9.801264,9.698156,9.487208,9.143059,8.118417
2021-06-08,7.7408814,3.9652162,4.0594144,7.6873765,7.611396,7.736715,7.732028,7.9589596,8.038652
2021-06-14,6.533483,6.38481,4.0233645,6.813452,6.804799,6.8315144,6.989134,6.988164,6.919209
2021-06-22,6.234939,3.0405157,3.4460776,6.1176076,6.1134124,6.122453,6.1292877,6.182452,6.2103357
2021-07-01,4.6004705,3.0066779,6.1376863,6.148951,6.1143823,6.104241,6.1843777,6.197941,6.245821
2021-07-06,6.466207,5.609965,3.6715293,6.0423236,6.144525,6.255935,6.238828,6.215375,6.2435513
2021-07-14,6.8007545,4.3355956,3.1896205,3.2210531,3.3941033,3.7343838,3.6175058,5.300532,5.1570473
2021-07-20,6.5760665,3.4102814,3.3852437,3.197129,4.952324,5.0807223,5.025649,4.934815,5.009087
2021-07-27,4.1782584,2.7099757,3.7710843,4.098347,4.149507,4.08457,3.948159,3.9760296,3.9073765
2021-08-03,5.15135,3.2696316,2.5679154,5.239702,5.0825524,4.9571958,4.899919,4.656521,4.5621243
2021-08-09,5.8525453,3.8970447,3.2212956,2.6791184,5.1232786,4.697127,4.7275825,4.6764054,4.708924
2021-08-13,6.204565,3.7744384,3.0633922,5.259825,5.120583,5.087523,4.7124076,4.198281,2.423004
2021-08-16,4.784672,3.4304187,3.4533343,6.314213,6.081878,6.0421615,3.6451864,2.9514992,2.700005
2021-08-19,5.356188,2.5563006,4.08206,3.951631,3.9087467,3.872196,3.7332816,3.666972,3.6279452
2021-08-24,4.6079354,4.2728205,4.3060255,4.357619,4.302222,4.3174405,4.313173,4.3339095,4.182392
2021-08-26,5.2645206,6.2297325,6.113673,5.9276886,5.6636763,5.373216,4.9700136,4.7521234,5.111431
2021-08-30,5.113136,5.7009845,5.7089624,5.370366,5.110184,4.800222,4.267114,4.4629855,3.2950351
2021-09-02,5.9947753,4.094491,4.1387978,4.1128097,4.108063,4.1191287,4.07299,3.9550974,3.9385872
2021-09-13,5.648113,6.1603165,6.207327,6.155339,6.141282,6.1364274,6.010865,5.892122,6.070799
2021-09-20,6.1330056,4.6586547,7.0963187,6.9970884,7.0651884,6.9151993,6.769583,6.773149,6.58642
2021-09-27,4.9247375,4.8417773,4.694344,4.7393885,4.6549397,4.540609,4.3703647,3.9329996,4.2992306
2021-09-30,5.512404,5.1049657,5.543842,5.5164275,5.46602,5.391432,5.2596965,5.0136237,4.96567
2021-10-07,6.8151264,3.4310708,6.5436296,6.449014,6.333749,6.2298455,6.337531,6.5130787,6.3394213
2021-10-11,6.7428575,5.3037357,6.508976,6.389284,6.3514104,6.4514728,6.553528,6.58664,6.575335
2021-10-18,5.9729075,6.584657,6.711284,6.664277,6.71314,6.659016,6.56664,6.4999185,6.391006
2021-10-28,6.6167464,4.92388,6.255044,6.114214,6.106476,6.119182,6.0615993,6.055005,6.0268717
2021-11-04,6.4578414,4.431064,6.383481,6.4379954,6.6315203,6.397031,6.31509,6.3878403,6.4727073
2021-11-11,7.7397685,7.029788,6.9367666,7.0466995,7.1221943,7.040877,7.0623345,7.045709,7.039081
2021-11-18,7.058289,5.2646394,7.0868363,7.11677,7.359424,7.065409,7.056928,7.055855,7.045065
2021-11-26,7.8615065,5.733979,7.277107,7.0030193,6.970437,7.0012684,6.9429154,6.8643184,6.9002934
2021-12-01,7.5934916,5.990118,7.6193705,7.6606956,7.673886,7.6369863,7.6465735,7.6239324,7.274588
2021-12-10,7.709395,7.272029,7.2567205,7.2549043,7.2753167,7.258228,7.294097,7.285656,7.3208838
2021-12-15,7.7436094,7.198143,7.1987,7.2228007,7.1863594,7.103029,7.1252465,7.108848,7.080834
2021-12-21,7.0703735,7.4706874,7.364933,7.221671,7.298808,7.3180346,7.2265215,7.18851,7.183211
2021-12-28,6.799172,7.0774336,5.804691,5.0620623,4.1763744,3.845346,7.0925813,7.2508893,7.0815787
