Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2018-12-26,14.697901,15.791419,15.708962,15.729875,15.632349,15.221818,15.044382,14.757819,14.524054
2019-01-03,11.75507,12.393595,12.464446,12.495465,12.498039,12.505385,12.512387,12.501071,12.518049
2019-01-09,11.652912,11.481581,11.449737,11.385777,11.454016,11.389443,11.397381,11.386193,11.851216
2019-01-17,11.05423,11.076085,11.01044,11.013348,11.016166,10.992958,11.252881,11.240027,11.223988
2019-01-25,10.924245,11.033074,10.882963,10.934652,10.943405,10.921594,10.931172,10.935978,10.908563
2019-02-06,10.788603,10.901027,10.872112,10.867811,10.876085,10.892096,10.901311,10.908723,10.925391
2019-02-12,13.048774,12.362473,12.361808,12.328362,12.319029,12.306346,12.315396,12.316125,12.3089905
2019-02-20,13.191293,13.720275,13.5655,13.543671,13.4588585,13.337966,13.321385,13.313812,13.259103
2019-02-26,13.958841,14.102583,14.160399,14.114671,14.122197,14.10256,14.056317,14.026628,14.432397
2019-03-05,16.484072,16.093563,15.706783,15.66603,15.657237,15.661125,15.671126,15.668719,15.664132
2019-03-12,16.983173,17.023857,16.962791,16.836887,16.67569,16.665546,16.636076,16.60895,16.568487
2019-03-28,16.096281,16.022787,15.92646,15.634339,15.516386,15.54476,15.548453,15.542251,15.560565
2019-04-15,17.773205,17.840887,17.850067,17.79579,17.766262,17.732502,17.743155,17.81646,17.836811
2019-04-24,17.013973,16.662704,16.615475,16.58562,16.584003,16.523197,16.574873,16.587605,16.605703
2019-04-30,19.833706,20.093733,20.074667,20.047297,19.990463,19.789152,19.733507,19.653315,19.391075
2019-05-08,22.596592,21.808628,21.5986,21.397348,21.35161,21.279379,21.329008,21.484835,21.347704
2019-05-15,23.367956,23.737505,23.797077,23.789663,23.706385,23.681627,23.774843,23.80574,23.777636
2019-05-21,22.925718,22.811537,22.86786,22.856339,22.860952,22.846745,22.840094,22.827946,22.841496
2019-05-29,23.538387,23.438854,23.689524,23.751535,23.645275,23.611105,23.633812,23.759386,23.446857
2019-06-04,25.06888,24.57192,24.558365,24.548922,24.530245,24.496723,24.50047,24.501974,24.50237
2019-06-18,24.54798,24.415379,24.522043,24.466991,24.381548,24.330679,24.29354,24.206926,24.281855
2019-06-25,27.494446,27.476221,27.2678,26.560844,26.716776,26.915401,26.88777,26.838474,27.06125
2019-07-04,28.75085,28.582764,28.522211,28.644337,28.627844,28.635586,28.624372,28.578817,28.619156
2019-07-10,28.064894,27.947613,27.924353,28.020687,28.011772,28.029144,28.028831,28.038544,27.965902
2019-07-19,27.402359,27.413431,27.36895,27.605604,27.923737,28.051985,28.38652,28.826561,28.971949
2019-07-26,28.280363,28.18452,28.39232,28.360382,28.356667,28.528757,28.532022,28.52016,28.55056
2019-07-30,28.87303,28.793688,28.81599,28.821192,28.708084,28.713753,28.642551,28.64625,28.631514
2019-08-06,29.95618,29.463224,29.443295,29.25564,29.207531,29.19032,29.186584,29.181625,29.181873
2019-08-14,28.69666,29.141142,29.198824,29.066923,28.94859,28.686317,28.671825,28.679216,28.685698
2019-08-22,28.001842,29.29708,29.322327,29.302309,29.271864,29.199463,28.99986,28.831465,28.741692
2019-08-29,26.528708,27.630201,27.71638,28.031454,27.945776,27.970175,28.026463,27.93217,27.931728
2019-09-04,28.531904,28.754795,28.553122,28.504114,28.491274,28.446035,28.430544,28.442524,28.441256
2019-09-10,25.858116,26.466583,26.74749,26.49475,26.732311,26.778494,26.512928,27.026274,27.01926
2019-09-17,24.467978,24.47941,24.415798,24.42459,24.499023,24.085432,24.224892,24.479675,24.143757
2019-09-18,24.382683,24.365513,23.953537,23.856733,23.819252,23.6763,23.59423,23.870935,23.877647
