Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0,4.5
2022-08-24,0.5924713,4.2318892,4.11155,4.2249737,0.89090544,0.48738948,0.400989,0.4910634,0.48989242
2022-09-01,0.20590119,2.631402,2.6520612,3.1182466,0.35248193,0.2528531,0.23616558,0.24390458,0.34850568
2022-09-07,3.449055,4.21676,4.18263,0.25737146,0.6956462,0.24608772,0.25743297,0.29318148,0.28114352
2022-09-15,0.15742767,0.19087565,0.20230176,0.08891942,0.22607014,0.23446392,0.24662648,0.3062949,0.313329
2022-09-21,0.2561604,0.23916934,0.18443826,0.2102463,0.18664645,0.40941635,0.38761654,0.3938092,0.3416733
2022-09-29,0.5949419,0.83408636,0.9217205,0.9114674,0.8766675,0.9393886,0.9471206,0.69605756,0.54423946
2022-10-05,0.2740741,0.39197072,0.6546597,0.0,0.25504437,0.47697747,0.4454923,0.46740624,0.45560813
2022-10-11,0.41901928,0.17473361,0.6032091,0.7446761,0.74301404,0.7740101,0.84797513,0.3040106,0.8899206
2022-10-18,0.2699763,0.26016527,0.27398604,0.26639763,0.3022971,0.29064447,0.32625693,0.26685265,0.17259784
2022-10-26,0.24109723,0.16106705,0.15121254,0.2012865,0.21073867,0.20203535,0.20054479,0.20091635,0.22023982
2022-11-02,0.14341165,0.10921245,1.90925,0.19906723,0.18901724,0.27384302,0.29532748,0.43255395,0.5567977
2022-11-09,0.8317613,0.3165191,0.0,0.0,0.5837309,0.6193979,0.5710355,0.72392964,0.6707814
2022-11-17,1.6367885,0.32038948,0.11871733,0.30880523,0.15895264,0.16555752,0.16150448,0.17869373,0.26525146
2022-11-24,0.0013493724,0.054462686,0.053913366,0.0,0.1405326,0.1753393,0.35213175,0.46270368,0.57486975
2022-12-01,0.15477727,0.1668389,0.16615993,0.17337961,0.28419644,0.718553,0.72938967,0.6791279,0.5543582
2022-12-07,0.16297542,0.5725663,0.24477777,0.31895676,0.17581701,0.22300665,0.46683812,0.3733145,0.23530024
2022-12-16,0.47583765,0.13958758,0.1595114,0.17931664,0.19680269,0.2571412,0.2734634,0.27608466,0.3710484
2022-12-20,0.14288189,0.2994113,0.32081112,0.39783454,0.48167527,0.5328006,0.5052671,0.51826996,0.41603687
2022-12-27,0.14009923,0.17334418,0.19637385,0.15109175,0.15201329,0.16263394,0.16926077,0.15866616,0.1766993
2023-01-03,0.10513448,0.12045215,0.096788816,0.12359984,0.13195296,0.13851741,0.14744186,0.15216735,0.16907325
2023-01-10,0.10588201,0.11831016,0.13275002,0.16030537,0.21717308,0.19191255,0.20094725,0.24960534,0.16930035
