2022-03-02,7.679337,7.3099604,6.7438545,7.4824715,7.5203233,7.3456078,7.4604754,7.561723,7.748937
2022-03-11,8.673962,9.185719,7.6357527,7.046983,6.800788,6.7360067,6.8421354,6.491435,7.108451
2022-03-24,9.079554,7.115894,7.0486617,7.1747007,7.2210135,7.046768,7.2684336,7.81106,7.26263
2022-03-28,8.680537,8.286236,8.3324,8.261637,8.252465,8.154933,8.312084,8.410312,7.9374547
2022-04-06,10.498242,9.263862,8.405664,9.4544735,10.111169,9.883402,10.236078,10.525727,10.548407
2022-04-11,8.778513,8.803258,9.156909,9.105545,9.21829,9.165013,9.066831,9.074133,9.044913
2022-04-19,8.561632,11.135356,12.314961,12.340614,11.942053,11.724672,10.622756,10.207128,9.59538
2022-04-22,9.663673,8.765417,11.69499,12.0666065,10.880529,9.22656,9.683689,10.167429,8.117536
2022-04-27,8.843918,8.438944,8.669169,9.61965,9.537958,9.526554,9.777006,9.896974,9.734973
2022-05-06,8.493796,8.804306,9.476148,9.217568,8.280075,8.936085,8.981683,8.595915,8.128678
2022-05-13,8.581746,8.921115,8.515031,8.028494,8.279304,7.9564314,8.137115,8.060648,8.330713
2022-05-18,7.9042773,9.011932,8.85248,8.251179,5.8791084,6.279331,6.471811,6.6811366,7.223969
2022-05-26,9.294213,10.323977,12.508315,10.59272,8.570834,9.380671,11.077239,11.145226,9.514302
2022-06-02,9.139352,8.25696,9.420922,8.871527,8.684934,8.990302,8.755991,9.103713,9.387666
2022-06-10,8.632971,10.142383,9.922856,9.713146,10.524111,11.004986,10.607217,10.532109,11.015157
2022-06-17,8.380207,10.198377,10.000934,10.1529665,10.683508,10.709798,10.582216,11.073233,11.306304
2022-06-24,9.935454,10.759051,10.627339,10.057636,9.975054,9.891662,10.18608,10.73241,10.843106
2022-06-30,8.3438015,7.915127,8.329486,8.097352,7.900886,8.197645,8.42329,8.433232,8.831717
2022-07-06,8.5531645,9.376377,8.68644,8.831251,8.936432,8.797674,8.92035,9.039852,8.9686575
2022-07-14,9.082217,8.910946,8.739454,8.815912,8.886221,9.155889,9.36433,9.011719,9.275248
2022-07-20,8.513948,9.119544,8.360574,8.109823,8.290694,8.461079,8.920862,8.713516,8.709801
2022-07-28,9.186488,8.851038,9.307495,9.085016,8.829603,9.196012,9.079895,9.068604,8.57049
2022-08-03,8.592458,8.455515,7.8714833,8.347244,8.904732,7.8915734,7.9832563,7.946188,8.349204
2022-08-11,10.576354,10.27917,10.52296,10.964832,10.56875,10.430862,10.465902,10.611238,10.994104
2022-08-17,11.284987,12.119436,12.322088,12.380025,12.348769,12.417485,12.629028,12.3811655,11.648092
2022-08-24,9.569403,10.480873,10.2482605,10.617319,10.26627,10.726987,11.233694,11.993623,11.49298
2022-09-01,10.053472,12.162274,13.364093,13.619077,13.452866,13.181269,11.998432,11.670808,11.988152
2022-09-07,10.686701,8.703699,8.730752,9.022519,13.866966,13.958023,13.243786,12.630776,12.40461
2022-09-15,10.72752,10.453337,10.6310835,11.246027,11.148688,11.120643,11.122834,9.191086,9.155191
2022-09-21,10.515383,13.4837265,11.113155,11.387517,10.073246,10.114222,10.353836,10.398195,10.379291
2022-09-29,11.682321,12.345627,12.093968,12.158108,12.270643,12.55774,12.40974,11.964789,12.484619
2022-10-05,11.589458,12.152297,12.167471,11.957077,11.96549,11.79272,12.060847,12.670133,12.394989
2022-10-11,15.024596,12.237485,12.880236,12.282471,12.291818,11.250574,11.717398,10.308629,11.624571
2022-10-18,12.747102,11.964396,11.642497,11.721306,11.630427,11.933031,11.870408,11.750575,11.186044
2022-10-26,14.713821,8.580987,9.02594,8.757473,8.8709135,8.626476,8.982386,9.458203,8.87058
2022-11-02,9.5270195,9.73384,9.857738,9.439993,9.217976,9.699384,9.700208,10.203601,11.256887
2022-11-09,12.56422,12.943657,12.204261,12.113383,12.079979,11.199364,11.158421,10.995453,10.671622
2022-11-17,10.656001,9.769613,8.75503,8.856231,10.072597,10.601292,10.731106,10.472371,10.56659
2022-11-24,11.745223,13.751037,13.350051,14.171913,14.091269,13.785112,10.243131,10.489418,10.655116
2022-12-01,10.213807,10.66466,11.234499,10.534726,9.974079,10.34099,10.591124,10.765,10.981149
2022-12-07,8.133327,9.07276,8.776407,11.058678,9.317871,10.007533,10.495191,10.090752,10.011364
2022-12-16,8.929607,8.00659,8.355813,8.481075,8.782423,8.500089,8.947516,9.149552,8.96114
2022-12-20,8.25183,10.692043,10.689207,10.640261,10.0964,9.853133,9.816176,9.461434,9.977837
2022-12-27,9.120491,9.088386,9.508246,12.047956,11.049578,9.997408,9.943337,10.366866,9.999181
2023-01-03,8.56165,8.644402,8.671269,8.054186,8.399636,8.303132,8.469462,8.121638,8.891932
2023-01-10,8.552605,7.8067346,8.666212,8.595618,8.714775,8.583568,8.694595,8.644984,8.762345
2023-01-20,10.246262,11.621927,11.552992,10.80341,9.643709,9.16295,8.791125,8.623132,7.9988317
2023-01-25,8.23856,8.186849,8.137685,8.058424,7.9791913,8.029548,8.35323,7.992915,7.9696226
2023-02-01,7.91497,8.302938,7.982933,8.104637,7.816239,8.001272,8.155266,7.528354,7.8490844
2023-02-08,7.1943793,7.0809317,7.8628893,7.5559387,7.3698673,7.572989,8.090501,7.807345,8.127686
2023-02-14,6.33414,6.7116337,7.4093113,9.033801,7.8013296,7.6356115,7.477545,7.7427173,7.4923544
2023-02-23,7.4215255,8.351092,6.6453886,7.051097,6.9487443,7.3599625,6.943422,7.3291917,7.353785
2023-03-01,7.396159,7.4839506,7.6782312,7.323014,7.111868,7.29969,6.0994496,6.1729574,6.4443936
2023-03-08,6.576218,6.6266055,5.891316,6.9396152,5.6321564,5.897881,6.0929637,6.7091136,6.5357175
2023-03-16,4.9949307,6.4893026,6.0519876,5.0399175,6.4359612,6.638461,6.626998,6.7145743,7.141669
2023-03-22,6.751618,6.8270617,7.1689577,6.8761926,6.563862,6.858862,7.378646,7.267559,7.123088
2023-03-29,6.4873233,6.113666,5.930799,5.755893,6.1275797,5.8496547,5.7285137,6.303937,5.9971085
2023-04-04,6.8889594,6.17496,5.9930973,5.974747,6.0109806,6.0954146,6.363889,6.681151,6.5701265
2023-04-11,7.200596,5.6928697,5.5675063,5.368056,5.3759084,5.1522517,5.2020574,5.20907,6.7770314
2023-04-20,6.253078,6.4663305,7.0581822,6.4944477,6.922578,7.0084844,7.118131,7.433798,7.713058
2023-04-27,6.5465083,6.774221,6.7804394,6.5649724,6.747644,6.4492946,6.68078,6.3961325,6.4911294
2023-05-04,7.3110065,6.9122877,7.24246,7.921214,8.500319,7.728765,8.449026,7.792054,8.031144
2023-05-11,8.92364,9.141564,9.252274,9.377399,9.430948,9.427556,9.374227,9.5580845,9.566117
2023-05-18,1.5765008,8.585496,7.8658705,8.493606,8.603255,8.292139,8.553032,8.847157,8.707584
2023-05-25,6.946281,6.8542123,5.700662,1.1841484,5.922006,5.3418703,6.4078765,6.53741,7.0887194
2023-05-31,9.327564,6.91192,6.163686,6.5218873,6.431133,6.3626018,6.1803894,6.7972374,6.3530726
2023-06-05,6.791129,6.782147,6.6963143,6.7168055,6.8988647,6.8423953,7.164394,6.879432,7.1802325
2023-06-13,8.919301,7.994496,8.858048,8.418079,8.944693,8.8664875,9.887385,7.988111,8.515207
2023-06-21,8.768155,8.146106,8.109502,8.105253,8.032935,8.234671,8.1839485,8.792132,8.59313
2023-06-28,9.596686,9.358443,9.31931,10.176025,9.593317,9.327681,10.0913315,10.379851,10.398061
2023-07-05,7.520876,8.919756,8.035644,7.9276342,7.9976935,8.3194685,8.970673,8.149195,9.587683
2023-07-12,9.55219,9.11961,8.855874,10.649961,8.701851,9.17428,9.318468,9.504486,10.019911
2023-07-19,7.364098,10.891964,10.376587,10.881571,10.976117,11.192295,11.2871475,11.133315,10.497316
2023-07-26,9.463551,8.397955,8.477187,8.390714,8.56201,9.495083,9.2414875,8.748176,8.807391
2023-08-01,9.30895,9.578405,9.892946,10.266098,10.130903,10.540312,10.708132,10.581755,10.728797
2023-08-10,8.555078,8.38907,8.16113,8.699598,9.175229,8.879946,9.948594,10.513562,10.437714
2023-08-17,8.418964,7.2734056,8.269324,7.8930845,8.069973,8.225644,8.077473,8.112184,8.403144
2023-08-24,9.60516,9.985685,9.64787,9.800397,9.815766,10.33992,9.757372,10.846787,9.899059
2023-08-30,9.017362,8.407921,7.8924317,8.489683,8.773086,8.757179,8.621472,9.78577,9.629933
2023-09-07,8.191596,8.22044,7.74074,8.570261,8.388005,8.778374,8.337694,8.636855,8.84892
2023-09-13,8.668001,8.584141,8.629949,8.433866,7.9895244,7.7878013,8.139046,8.147403,8.34464
2023-09-21,10.140394,8.793295,9.345358,9.83216,10.162225,10.002702,10.096111,10.263938,10.751359
2023-09-27,10.22462,9.366367,9.515651,9.264113,9.414225,8.351591,8.2658,8.327286,8.416787
2023-10-05,7.9376507,7.7284236,7.5125203,7.8689218,7.9928155,8.030761,8.089415,7.621237,7.2537622
2023-10-11,8.223697,8.546157,8.404672,8.707042,8.577698,8.719491,8.607336,8.629732,8.768516
2023-10-17,10.847935,10.208319,12.204602,9.599882,9.514661,9.61795,9.333672,9.604531,9.995205
2023-10-25,9.2941,9.035378,9.044129,9.045962,9.180708,9.153432,9.402837,9.691167,9.549271
2023-10-31,9.384278,9.241759,9.37718,9.397389,9.347858,9.007688,9.068918,8.99733,8.908806
2023-11-08,9.110068,9.802693,9.525573,9.371701,9.361444,9.773089,9.426499,9.650342,9.564236
2023-11-16,8.2785845,8.159911,8.782805,8.553637,8.578285,8.834693,9.047703,9.966486,10.013615
2023-11-24,8.234919,8.550291,8.58744,8.779266,8.504557,8.639731,8.663619,8.623622,8.607535
2023-11-29,8.715032,8.344938,8.153414,8.403748,8.367303,8.445684,8.276084,8.377823,8.121674
2023-12-07,9.487364,7.6025457,7.4811025,7.627324,7.223666,7.2082286,8.341029,9.058596,8.920217
2023-12-13,8.48576,8.454303,8.389697,8.37671,8.023198,8.054578,8.039542,8.130844,7.9511514
2023-12-19,7.026534,9.952616,11.455058,11.1481695,10.272933,8.142508,7.8506336,7.822365,7.424297
2023-12-27,7.033578,6.501203,6.989314,7.258749,7.2909155,7.208085,7.439935,7.194717,6.8473015
2024-01-03,7.0948987,6.9449735,7.021158,6.9327197,6.228062,6.3768654,6.606399,6.9771137,7.31046
2024-01-09,7.9918385,7.5365314,7.504129,7.471883,7.253326,7.172273,7.1851263,7.2413793,7.7228947
2024-01-16,6.4773235,6.2177525,5.8206015,5.844701,6.004255,5.942348,6.580434,6.837047,6.489978
2024-01-23,5.4687033,6.327649,6.3606205,6.7467895,6.651172,6.6068945,6.578108,6.379852,6.337428
2024-02-01,6.4975805,6.2624536,6.4993324,6.072624,6.2073655,6.2983437,6.292902,6.312724,5.926955
2024-02-06,8.010199,6.2495766,5.6574507,5.7530503,5.92573,5.615202,5.6274633,6.024243,6.0251546
2024-02-13,5.849236,6.1328573,5.8642907,6.2312436,6.183829,5.972853,5.7063665,6.1019773,6.2055907
2024-02-20,6.092305,5.871838,5.970152,5.3683496,5.130595,5.0466223,4.813623,4.761994,4.646451
2024-03-07,5.424531,5.2586074,5.6296206,5.3647504,5.5313454,5.4615383,5.6947417,5.759602,5.6612644
2024-03-13,5.19553,5.20088,4.8781404,5.5603414,5.521479,5.9063716,5.6779633,5.3794594,5.7529306
2024-03-20,4.7495365,4.5802865,4.9884276,4.4439774,5.012935,4.991017,4.9215226,4.883887,4.8096256
2024-03-26,6.387808,5.692966,5.67685,5.6002216,5.727759,5.9519067,5.8922443,5.7329373,5.925472
2024-04-02,5.240059,5.6190968,5.7287536,5.6986194,6.139421,5.9565945,5.88194,5.9751925,6.038879
2024-04-10,5.263204,5.1484537,6.0621214,6.183612,5.661219,5.510072,5.7114105,6.0219865,5.7821593
2024-04-24,6.8639407,7.6332116,7.3230453,7.0317035,6.9339566,7.101089,7.5880437,7.673772,7.371106
2024-04-29,6.6352224,6.7793803,6.4622097,6.6679916,6.588332,6.927505,6.953694,6.8170686,6.9277806
2024-05-10,5.7172422,5.805264,5.8599467,6.308338,5.9953313,6.007294,6.5822873,6.4151587,6.5528293
2024-05-15,6.3955636,6.4280987,6.475856,6.4853954,6.402289,6.552326,6.7202816,6.6122036,6.4804993
2024-05-22,7.358901,8.354255,8.53183,7.816039,7.9065676,6.701887,6.553667,7.5825157,7.2275596
2024-05-29,8.505704,7.796725,6.915703,7.0051284,7.6623416,7.3967133,7.354768,6.874355,6.732556
2024-06-05,7.688529,7.4196863,7.4108276,7.5787916,7.5695453,7.5118666,7.866528,7.5985475,7.422692
2024-06-10,8.197312,8.666146,8.275718,8.46019,6.6950774,6.1936717,6.502494,7.1887145,8.493145
2024-06-18,9.203428,9.158572,8.538445,8.929353,8.906344,9.216323,9.240074,9.532294,9.76265
2024-06-25,8.138363,8.442359,7.8466196,7.6430936,9.320182,9.553912,9.441969,9.90716,9.57884
2024-07-03,7.47575,7.6163716,6.9238133,6.8855577,6.882208,6.6564536,6.5788035,6.452187,6.842533
2024-07-09,7.724953,7.7468557,7.66112,8.072733,7.964108,7.7938414,7.9062505,7.8625875,7.534921
2024-07-18,8.748897,8.215884,8.349711,8.974211,8.3251095,8.738566,9.008373,9.043138,8.589741
