2020-07-17,4.2268553,0.41784304,0.66229624,0.6066814,0.6116475,0.56151855,0.46062556,0.43629506
2020-07-23,2.110573,0.0,0.012705094,0.9024368,0.7124536,0.38222256,0.4883528,0.45538545
2020-07-28,2.3289466,0.083795704,0.48546457,1.4770797,1.1860687,1.2737145,1.7394726,2.1822383
2020-08-04,1.8393276,0.0,0.34303838,0.4404383,0.24950941,0.20932728,0.192543,0.0
2020-08-13,1.3976252,0.0,0.8538771,0.9716189,0.9554365,0.9649539,1.0153828,1.4216796
2020-08-19,0.38663647,0.0,0.47868434,0.49151832,0.63955,0.6961283,0.5800764,0.56861115
2020-08-26,1.1963024,0.0,0.00078318256,1.474321,0.6476951,0.6914623,0.43375057,0.58063036
2020-09-03,0.5805551,0.0,0.0,0.6074926,0.58364683,0.6010539,0.61000025,0.5364155
2020-09-10,0.19707946,0.0,0.0,0.09295012,0.069544464,0.0,0.0,0.4665049
2020-09-16,0.2715749,0.0,0.0,0.0,0.11994752,0.36469078,0.45567438,0.2743524
2020-09-24,0.0,0.0,1.1423901,1.0139244,0.9980449,0.84019434,0.78425586,0.64466614
2020-09-30,0.0,0.0,0.0,0.049405266,0.19402902,0.25443265,0.24816912,0.20465453
2020-10-08,1.9314471,0.052240428,0.9970316,0.7471047,0.725395,0.5627047,0.45136213,0.39482787
2020-10-14,2.7462144,0.0,0.7304496,0.82344776,0.8012614,0.9235889,0.98439914,1.1180016
2020-10-22,0.824298,0.28335562,0.93813324,0.8530546,0.69680345,0.6332754,0.9436186,1.4229062
2020-10-29,1.019039,0.5784342,0.16395189,1.6788524,0.54584277,0.81729865,0.6727048,0.7546582
2020-11-04,3.4196596,0.0,1.4278748,0.5503729,0.562917,0.6496664,0.66066384,0.75763714
2020-11-12,0.39107174,0.25658733,0.0035363217,0.8293656,0.8526833,0.9560081,0.9847957,1.3442974
2020-11-18,6.107352,0.043908074,0.5366436,0.53816986,0.60796005,0.70171946,0.6747795,0.71242344
2020-11-25,0.24121425,0.12595198,0.7891308,0.7495702,0.75214684,0.85319483,0.8657106,0.8302175
2020-12-03,0.72919464,0.26612917,0.6831347,0.74424964,0.6774815,0.6983023,0.73442006,0.7339239
2020-12-10,1.720054,1.9004698,1.8378857,1.8305744,1.7278552,1.7749635,1.6486387,1.6944839
2020-12-15,1.4551461,0.19665438,1.440312,1.545832,1.7226728,1.7140453,1.5785447,1.3147464
2020-12-21,1.3111546,0.5566037,1.1182733,0.95989585,1.4151379,1.3978066,1.3354357,1.4036759
2020-12-29,1.635255,1.2792039,0.99971604,2.1080732,2.1646862,1.8973879,1.9460045,0.0
2021-01-05,2.0893657,1.7654878,1.8529626,1.3507419,1.4751707,1.5603864,1.4674278,1.8633747
2021-01-13,3.9130216,1.5009714,2.2769337,2.4046352,2.457199,2.3269515,2.397267,2.416203
2021-01-20,0.0,0.99361014,1.4936146,1.5140967,1.3709487,1.1740361,1.0672358,0.97957706
2021-01-27,0.47380814,0.11105863,1.256859,1.174476,1.0812627,1.0248213,0.98455036,1.0316554
2021-02-03,0.9047753,1.4236103,1.3789761,1.4756607,1.3859347,1.3982228,1.4451871,1.2303872
2021-02-12,1.1347704,1.1575795,1.1706891,1.2458028,1.2340579,1.1976501,1.0914432,1.0086298
2021-02-17,2.371323,0.5662176,0.03154219,0.9666201,0.91645265,1.0370395,0.87298506,0.91062504
2021-02-24,5.9403505,0.6273404,0.83916384,0.88708895,0.9238822,0.8814169,0.89193135,0.8570936
2021-03-05,1.5786315,0.70189726,0.6723691,0.65502965,0.6713668,0.62979525,0.65569925,0.6803004
2021-03-10,1.3707631,0.97069997,0.9720677,0.9219988,0.8711017,0.8000169,0.8188174,0.8006672
2021-03-15,5.4242764,0.75727147,0.8960144,0.9206832,0.89652,0.89692676,0.91517323,0.8528407
2021-03-24,1.1843522,0.12946677,1.0451944,1.0425978,0.9811715,1.1140974,0.8763179,0.9314739
2021-04-06,1.1367052,0.7446074,0.80084956,0.83866847,0.7979762,0.8353219,0.87229776,0.96936184
2021-04-13,2.3685915,0.0,0.8171104,0.7503726,0.8481528,0.8177455,0.8420144,0.8063864
2021-04-20,1.2685709,0.30293995,0.34201548,0.3632012,0.021649973,0.33062732,0.7519326,0.8438978
2021-04-27,0.66913444,0.5979123,0.8972367,0.6339281,0.6294661,0.62958986,0.60594267,0.58238554
2021-05-06,0.6965761,0.5811893,0.601223,0.539253,0.6718186,0.9371079,1.257902,0.73426867
2021-05-13,0.2606577,0.5403912,0.6017284,0.6934364,0.6968898,0.7927427,0.82438767,1.2823299
2021-05-20,1.017352,0.581865,0.5822063,0.6060954,0.64255136,0.65446675,0.6517736,0.6789371
2021-05-25,0.73833704,0.0,0.8236546,0.8874695,0.76715386,0.9891097,0.8409166,1.0390061
2021-06-02,0.61087584,0.46161216,0.4123578,0.6552883,0.60500944,0.51034725,0.49195704,0.53861254
2021-06-08,0.6907787,0.71668196,0.750904,0.6967657,0.74983716,0.6223171,0.6269167,0.5855401
2021-06-14,0.7651245,0.6118122,0.93784815,3.6729553,0.54449105,0.6487443,0.8085153,0.8423674
2021-06-22,0.26989803,0.020720197,0.0,0.0025027527,0.0,0.8596243,1.6518468,7.8588715
2021-07-01,0.33061603,0.5282596,0.5108603,0.5459287,0.17153524,0.536472,0.6806571,0.61308235
2021-07-06,0.44876307,0.72490233,0.48481134,0.6024529,0.61513215,0.59863013,0.54885614,0.61531895
2021-07-14,0.8408675,0.6867609,0.77819276,0.875459,0.89971834,0.88086617,0.80732685,0.8452028
2021-07-20,0.73104256,0.9586105,0.9608953,0.9388328,0.8988295,0.9124481,0.87669325,0.9153978
2021-07-27,0.78857017,0.7568099,0.8275796,0.8855625,0.87639767,0.8766412,0.9515329,0.9553391
2021-08-03,0.9853832,1.5547146,1.2834202,1.539474,1.6448034,1.648683,1.8786563,2.2269819
2021-08-09,2.3156443,2.0667846,2.0306177,0.0,0.0,0.0,0.0,0.21029371
2021-08-13,2.268695,1.1843748,1.2051175,1.2590798,1.6153224,1.7707738,1.8428948,1.8926544
2021-08-16,2.01632,2.0382366,2.0327554,2.0802207,2.008794,2.0900364,2.154283,2.480884
2021-08-19,2.6635773,1.6109987,2.0617824,2.186646,2.2694354,2.4417236,2.579803,2.746092
2021-08-24,0.5672275,0.1931081,1.7638732,1.6110929,1.770357,1.7714816,2.0609386,2.236315
2021-08-26,2.3161821,1.7754971,1.7637779,1.7585566,1.742529,1.765445,1.9096203,2.1049912
2021-08-30,2.3340287,1.6763955,1.963277,2.2683187,2.104539,2.0997446,1.9882191,2.2661881
2021-09-02,3.9145248,1.7948064,1.8041198,1.7716055,1.5788072,1.3135475,1.3877941,1.4939818
2021-09-13,1.7521006,0.6997725,0.0,0.20105073,1.5656476,1.7116418,1.864047,2.2662892
2021-09-20,1.6763502,0.8956716,1.7301975,1.8615034,1.8654398,1.7732238,1.7850318,1.7741938
2021-09-27,0.016878532,2.6972525,2.8671732,2.625089,2.618136,2.5698044,2.5590582,2.488496
2021-09-30,1.5735459,0.03870305,1.160857,1.176617,1.2429851,1.2778692,1.3597763,1.3548617
2021-10-07,1.0801011,1.4044516,1.815891,1.9166381,1.9048249,0.9486342,1.881018,1.2351627
2021-10-11,0.8375058,1.9532862,1.9650543,2.0220616,2.3245864,2.3407135,2.1797974,2.2765505
2021-10-18,1.3931798,1.0864391,1.2636522,1.2877003,1.2622985,1.1870697,1.2034886,1.4814637
2021-10-28,2.5441568,2.775422,1.4688852,2.8798046,2.705521,2.749702,2.7948925,1.8847612
2021-11-04,1.1917185,0.99509,0.9524607,0.9705539,1.2212567,1.4359547,1.5979133,1.5774473
2021-11-11,1.0562971,0.90652186,1.1565872,0.70663923,0.7292231,0.7796864,1.1162403,2.0217457
2021-11-18,1.0845718,0.62920994,0.67836493,0.65245116,0.6976527,0.69282794,0.6504113,0.0
2021-11-26,16.89673,0.78888136,0.8206426,3.6772473,3.8769455,3.7156024,2.0322783,0.928452
2021-12-01,7.836227,1.3112783,1.2256658,1.2655585,1.4385017,1.2654272,2.1954627,2.1149714
2021-12-10,2.6785104,0.41343516,0.6460269,0.75366855,0.7268803,0.70386034,0.65811574,0.6596421
2021-12-15,0.959711,0.63280505,0.6563612,0.68374974,0.6584636,0.65959466,0.6700692,0.68455356
2021-12-21,12.96178,0.5098186,0.5825655,0.5799346,0.63209856,0.60710317,0.0,0.07164613
2021-12-28,0.82143325,0.7991104,0.7531628,0.776976,0.6330848,0.62479985,0.5619426,0.48785418
2022-01-04,0.27683505,0.0,0.449482,0.43060693,0.41803437,0.43480158,0.43208688,0.44949874
2022-01-12,1.3345801,0.7359946,0.7576153,0.8581805,0.568636,0.61280566,0.56703895,0.6320652
2022-01-19,0.0,0.24367292,0.415742,0.36948732,0.47581068,0.5172993,0.55578953,0.55741644
2022-01-27,1.9068912,1.8929087,1.2772123,1.2439448,1.243557,0.9689442,0.9165649,0.7474667
2022-02-02,1.0395153,0.53385633,0.5733362,0.55990726,0.55837923,0.5334219,0.5464605,0.5550251
2022-02-10,1.9822539,0.6561588,0.6547909,0.65124106,0.62989074,0.7078791,0.6876199,0.632432
2022-02-16,0.60463333,0.56634146,0.5878528,0.09698724,0.0,0.0,0.07113975,0.12469559
2022-02-24,0.7475223,0.9154448,0.6319215,0.74800265,0.52381647,0.40984353,1.1929518,1.2047844
2022-03-02,0.70835924,0.67481136,0.6843289,0.7001327,0.7090455,0.74703735,0.70741266,0.74667263
2022-03-11,1.0206845,2.0928087,1.6213403,0.82997686,0.9026076,0.855761,0.8096737,0.859041
2022-03-24,3.0272355,2.1125546,5.604707,25.97616,27.362854,30.731888,31.541792,34.76911
2022-03-28,4.614738,7.658152,11.453971,9.990272,7.4558563,3.3631625,2.255283,1.1659952
2022-04-06,8.510962,6.075138,6.146242,6.05182,6.168846,6.0768867,6.118532,6.0061545
2022-04-11,11.572606,2.071176,2.0508962,1.8714329,2.2138944,2.208354,2.00158,16.701218
2022-04-19,1.0605671,1.0281363,1.1193184,1.0971717,1.1298729,1.1515462,1.2139564,1.2132927
2022-04-22,2.3246887,2.501223,2.6288137,2.181655,2.0242248,2.205193,2.1191695,1.8608589
2022-04-27,1.6596364,1.7360519,1.9065653,1.9518435,2.0596435,2.002415,1.9944632,1.7004769
