Date,0.5,1.0,1.5,2.0,2.5,3.0,3.5,4.0
2022-12-07,40.44943,41.190144,41.39166,41.272793,41.277096,41.552513,41.726093,41.869976
2022-12-16,41.403717,41.119358,41.543533,41.553734,41.584927,41.344093,39.61237,41.602398
2022-12-20,40.50772,41.531055,41.534748,41.600964,41.619247,41.61596,41.616722,41.622154
2022-12-27,27.886118,41.449673,41.445503,41.454525,41.446777,41.4678,41.444107,41.458828
2023-01-03,38.64286,41.50695,41.513714,41.978413,41.788948,41.460518,39.247356,39.90966
2023-01-10,41.629753,41.44263,41.441677,41.44209,41.45298,41.507584,41.53319,41.531384
2023-01-20,40.7846,39.167477,39.178257,40.52685,41.60251,41.574516,41.647568,41.734318
2023-01-25,40.882027,40.932835,41.49633,41.29173,41.29683,41.29323,41.29453,41.290802
2023-02-01,39.13682,41.10744,41.10656,41.097824,41.078262,41.099888,41.084953,41.129
2023-02-08,39.770317,40.701263,41.071632,41.04163,41.065987,41.057545,41.108177,41.086323
2023-02-14,39.93281,41.009956,41.05089,41.03702,41.077324,41.146534,41.18869,41.208176
2023-02-23,40.628605,40.89309,41.011787,41.017567,40.947346,41.06086,40.981853,39.650814
2023-03-01,40.406567,39.841644,39.261684,38.96382,38.69991,38.686954,38.267868,38.53031
2023-03-08,40.492832,39.99214,39.983643,39.97391,40.150894,40.30514,40.299225,40.61111
2023-03-16,38.264656,38.58404,39.242188,39.912094,40.452736,41.317707,41.40431,41.407528
2023-03-22,40.188667,41.00336,41.313522,41.315067,41.321083,41.292683,41.320976,41.338562
2023-03-29,39.72283,41.52737,41.544563,41.51704,41.55972,41.562965,41.554768,40.56547
2023-04-04,41.026093,41.77327,41.775345,41.755814,41.76404,41.730385,40.77508,40.992027
2023-04-11,40.7847,41.770657,41.76897,41.769184,41.78642,41.78903,41.808956,41.821636
2023-04-20,41.92606,41.74342,42.11141,42.214256,42.323917,42.10459,41.876324,41.8679
2023-04-27,41.59578,42.18478,42.217815,42.16756,42.176163,42.215218,42.230286,41.9338
2023-05-04,41.34571,42.21904,42.220688,42.195305,42.19353,42.206154,40.36301,40.29179
2023-05-11,40.831448,42.09796,40.64195,40.654476,41.00403,41.044655,41.407536,41.74288
2023-05-18,42.066658,42.419693,43.008194,43.044918,43.056263,43.101357,43.08324,43.09804
2023-05-25,41.333366,41.91976,41.886795,41.789898,41.92745,41.83784,41.85631,41.940353
2023-05-31,38.89451,41.322315,41.242493,41.497303,41.74317,41.77155,42.01284,42.07881
2023-06-05,41.74357,41.811783,41.88537,41.855946,41.90973,42.09814,42.043037,42.057293
2023-06-13,39.91478,40.204136,39.987114,39.988316,39.768715,39.676395,39.73954,40.144554
2023-06-21,42.123154,42.196266,42.29792,42.435078,42.548576,42.58752,42.603,42.590733
2023-06-28,40.58654,42.15481,42.766235,42.77985,42.71248,42.768776,42.789646,42.799656
2023-07-05,42.92133,43.345963,42.801033,42.790485,42.87232,42.915478,42.924664,42.918804
2023-07-12,40.4541,40.639904,42.938778,40.38371,42.711414,42.94584,42.9469,42.963165
2023-07-19,42.99067,43.303787,43.223896,43.216957,43.216988,43.23895,43.15382,43.232815
2023-07-26,43.02963,42.08132,38.287685,39.603153,40.812767,42.20532,43.14708,43.6094
2023-08-01,42.396885,43.128193,43.763527,43.709824,43.726696,43.784565,42.943504,42.78945
2023-08-10,41.165413,41.579494,43.876366,43.891674,44.266727,44.159,43.997482,44.043808
2023-08-17,41.993835,42.081036,41.829865,41.981552,41.257793,43.26003,44.69764,44.585697
2023-08-24,39.42121,40.916435,40.87453,43.514053,44.3668,44.583405,44.62578,44.424366
2023-08-30,43.734016,44.327797,44.329533,44.355965,44.822964,44.84237,44.84256,44.833214
2023-09-07,44.09596,44.09657,44.259068,44.344013,44.347317,44.345936,44.34576,44.349197
2023-09-13,40.37175,43.959496,43.880074,44.412098,44.422176,44.41192,44.428505,44.416416
2023-09-21,40.924114,44.230934,44.306465,44.3534,44.35496,44.43307,44.421608,44.401604
2023-09-27,40.445568,44.245003,44.471825,44.509624,44.517002,44.524662,44.524162,44.566437
2023-10-05,40.173843,44.64751,44.789215,44.593155,44.579388,44.56847,44.54807,44.523235
2023-10-11,39.778076,44.438293,44.510464,44.504406,44.50656,44.504547,44.505844,44.48897
2023-10-17,43.163963,44.33645,44.334347,44.41021,44.571915,44.54927,44.49867,44.462196
2023-10-25,44.037674,44.95221,45.075207,45.071693,45.21337,45.302223,45.311897,45.215614
2023-10-31,44.757343,45.167892,45.17028,45.224693,45.210106,45.185493,45.105877,44.98767
2023-11-08,40.371304,44.630344,45.03458,45.001602,44.994614,45.02283,45.12877,45.141914
2023-11-16,42.297478,41.71013,41.055153,40.86028,40.89647,41.16286,41.418518,43.07743
2023-11-24,44.28242,44.955406,44.95759,44.96372,44.96178,44.956463,44.989662,44.95846
2023-11-29,43.26888,44.556873,44.741646,44.793507,44.8285,44.896786,44.9578,45.031723
2023-12-07,42.020416,39.796234,39.202126,38.7024,39.2156,39.95319,41.49692,42.829678
2023-12-13,44.54412,44.75899,41.521324,40.87677,40.849316,40.90272,41.210945,42.126015
2023-12-19,36.035862,40.727554,40.148087,40.33009,41.28317,42.547337,42.831493,43.366486
2023-12-27,42.244576,41.45268,41.425148,41.028873,40.217865,40.193928,40.44975,40.62078
2024-01-03,42.11614,44.03456,44.127987,44.18234,44.183067,44.186333,44.186245,44.32884
2024-01-09,39.943928,43.755745,43.770077,43.838055,43.998535,44.176205,44.23418,44.099255
2024-01-16,43.31573,43.94763,44.014206,44.211914,44.317913,44.283913,44.276943,44.219193
2024-01-23,42.833828,43.75824,43.973927,43.980328,43.98433,43.970398,43.917847,43.969185
2024-02-01,42.34681,43.921265,43.97115,43.984608,43.982388,43.986763,43.999374,44.0513
2024-02-06,40.96615,41.243553,43.78869,43.8341,43.814915,43.823246,43.827522,43.830368
2024-02-13,43.1842,43.323864,43.36937,43.438473,43.612843,43.655125,43.778362,43.78491
2024-02-20,42.998,43.63263,43.58754,43.70559,43.712364,43.666866,43.579296,43.648506
2024-03-07,43.982338,43.861767,43.859325,43.858418,43.858982,43.859623,43.85942,43.856102
2024-03-13,43.236317,43.44516,43.42173,43.420612,43.42871,43.433685,43.42572,43.409782
2024-03-20,42.26081,43.46417,43.536243,43.61918,43.656902,43.643288,43.64546,43.655384
2024-03-26,43.21318,43.209007,43.231304,43.217846,43.23432,43.232315,43.229847,43.269833
2024-04-02,41.73718,43.70254,43.70254,43.70304,43.701458,43.705475,43.70186,43.703358
2024-04-10,41.512016,40.735214,41.950638,42.31151,42.60482,43.165257,43.438175,43.422653
2024-04-24,43.116226,43.0598,43.77531,43.77179,43.76895,43.770496,43.779167,43.782047
2024-04-29,38.929436,38.30736,39.02875,41.72164,42.067486,42.46933,43.84986,43.88682
2024-05-10,43.84787,43.717216,43.419273,44.38092,44.04998,44.053688,44.026203,44.024208
2024-05-15,42.903843,44.07447,44.0823,44.078533,44.02584,44.01453,44.005016,43.969128
2024-05-22,42.183563,44.309437,42.40224,44.345596,42.303276,42.637352,42.765396,42.572506
2024-05-29,40.18445,40.56053,39.543118,39.745274,39.713116,40.03087,40.712685,42.6246
2024-06-05,44.19257,43.6802,43.63689,44.394154,44.34008,44.403587,44.465725,44.596714
2024-06-10,41.892647,43.729393,43.18497,43.269436,44.477314,44.598267,44.635513,44.63928
2024-06-18,43.596516,43.41256,43.262917,44.225254,44.31016,44.325066,44.327328,44.3291
2024-06-25,41.663105,43.45419,43.60803,44.468044,44.403294,44.43034,44.405666,44.394646
2024-07-03,43.10485,43.94858,44.483387,44.351524,44.552147,44.54756,44.55675,44.55394
2024-07-09,44.471985,44.544994,44.486996,42.59385,44.675514,44.674175,44.671078,44.626022
2024-07-18,44.576393,44.534527,44.95181,44.761692,44.761208,44.765068,44.785236,44.78351
