2018-01-31,0.17398435,3.5042167,3.985836,5.345539,6.627128,7.305161,7.604767,6.1485386
2018-02-12,0.13472386,3.4039018,4.7008495,5.7948,6.4644938,7.1360188,7.546362,2.4151356
2018-02-20,0.16830383,3.42511,4.2390156,5.1714644,6.2007823,7.148757,8.207251,8.02234
2018-02-27,0.18357827,4.5304885,5.655081,6.6857686,7.4763703,8.6729965,8.262465,8.512139
2018-03-07,0.14229965,0.9262703,1.1119225,2.066049,2.8770483,3.7362747,3.549537,5.1014843
2018-03-13,0.15471421,1.9833344,2.4686701,3.0621397,3.4837244,3.8416126,3.5366545,3.4976664
2018-03-26,0.16699298,2.6699553,3.524958,3.8247204,3.489145,4.107238,4.0737805,3.8372629
2018-04-05,0.14531752,1.1412495,1.1637433,1.3280919,1.5997883,1.8950853,1.9605312,2.256967
2018-04-17,0.13326094,0.8216217,1.3788474,1.6480842,1.9560378,2.394136,2.7575154,1.3508149
2018-04-27,0.13833408,1.5429269,1.9975976,1.912143,2.3085492,2.6238058,2.7693458,2.7211797
2018-05-02,0.08514312,0.34620112,0.50416136,0.5302149,1.2949557,1.4057031,1.1838789,1.4436928
2018-05-11,0.1419741,1.806603,2.177484,2.8350315,3.4458365,3.696454,2.725041,2.922063
2018-05-16,0.15053912,0.99994105,0.88142884,1.1442825,1.4078239,1.4500172,1.79693,1.5924805
2018-05-22,0.16527893,0.92285854,0.79574335,0.97625774,1.0680602,1.0582614,0.9961388,1.0761575
2018-05-30,0.12688963,0.7079905,0.774362,0.98986024,1.1122283,1.1522484,1.1336236,1.3042552
2018-06-08,0.14408655,1.0277246,0.9501878,1.134472,1.2447451,1.2246807,1.2291354,1.1576719
2018-06-12,0.113916524,0.90600854,0.8891097,1.1914368,1.3838103,1.2714044,1.4357299,1.5834074
2018-06-20,0.060825814,0.506089,0.7426434,0.49837366,0.42360342,0.427189,0.5494317,0.51114565
2018-06-26,0.12217662,0.7873877,1.0013849,1.2947582,1.7921249,2.2486417,1.894194,4.105749
2018-07-04,0.3000943,2.7351382,5.051633,5.5282335,5.2843194,7.160723,5.87518,2.233872
2018-07-10,0.10399017,1.1006328,1.3727326,1.2486358,2.1223512,2.1335747,2.3511963,2.1658943
2018-07-19,0.12597847,1.0510321,1.2092847,1.2751755,1.2944635,1.3086916,1.3293214,1.2705976
2018-07-24,0.12036752,1.6240867,1.8330308,2.184005,2.3694448,2.6697276,2.808058,2.8434076
2018-08-03,0.094712384,0.6220588,1.2557243,1.7506715,1.9784551,1.6345092,1.1167797,1.3035296
2018-08-09,0.096870154,0.7927631,0.86061555,0.81610566,0.8321429,0.8572919,0.87233347,1.5639094
2018-08-14,0.11720432,0.6290423,0.76579183,0.62490577,0.64530253,0.6440949,0.6658146,0.6203021
2018-08-23,0.0812219,0.93305236,0.7710769,0.98032105,1.1333442,1.1920495,1.7043366,1.4725814
2018-08-29,0.08343467,0.66198355,0.9510664,0.8239508,0.83585334,0.8047101,0.85840046,0.9278578
2018-09-04,0.073899426,0.5461982,0.5495748,0.7239272,1.0421271,1.1144131,1.2696617,0.68533343
2018-09-13,0.1010802,0.99795616,1.0857862,1.2513978,1.3681628,1.4813383,0.7571462,1.0572727
2018-09-20,0.09749359,0.21769936,1.1983143,1.3514774,1.5477884,1.7032387,1.5095485,2.1777
2018-10-03,0.0,0.59009117,0.48960796,0.5027716,0.53804487,0.5314222,0.5601009,0.6089727
2018-10-10,0.0,0.14690961,0.1770892,0.0046961573,0.048927415,0.14880341,0.6362526,0.9912024
2018-10-17,0.0149452705,0.32079536,0.33550078,0.3661,0.43645197,0.48839182,0.46079624,0.8351552
2018-10-31,0.44008204,1.3097538,1.2077824,1.4100041,1.5674028,1.4217801,1.3251429,1.2229594
2018-11-07,0.13391308,0.68014306,0.69638616,0.74212486,0.7861183,0.8745889,0.9479409,0.8578682
2018-11-21,0.16964965,2.1667607,3.1999493,3.0535984,2.8477569,2.7070205,1.8321242,0.819768
2018-11-28,0.16650327,0.8582319,0.9354023,1.044996,1.1170815,1.2848414,1.5711527,1.8162014
2018-12-04,0.1387247,0.7036551,0.6941643,0.6849248,0.74111867,0.7333295,0.5321811,0.49204883
2018-12-11,0.13270539,0.47994143,0.7776292,0.90737134,0.6015141,0.48330107,1.0399002,1.3905536
2018-12-19,0.17071941,0.46624982,0.4780876,0.5135152,0.49809888,0.48097473,0.5136367,0.1964044
2018-12-26,0.15186678,0.89498824,1.0435827,1.1277257,1.2804135,1.4057565,1.5619942,1.7041402
2019-01-03,0.119358376,0.32003054,0.6856885,0.9013277,0.8115602,0.75906336,0.72183454,0.4567859
2019-01-09,0.12081822,0.14470048,0.16378811,0.18060035,0.2072988,0.16070415,0.1495967,0.16734499
2019-01-17,0.13158695,0.43408397,0.34878507,0.3481166,0.25876498,0.27062708,0.36916623,0.38232088
2019-01-25,0.15088856,0.17882745,0.17870082,0.19550432,0.15263571,0.18612932,0.18906534,0.306055
2019-02-06,0.08852186,0.13668951,0.15777466,0.11613592,0.20978698,0.32288802,0.21212243,0.4009052
2019-02-12,0.0,0.3996346,0.21972013,0.24023329,0.24223088,0.25829104,0.2654976,0.2369075
2019-02-20,0.010480282,0.09510843,0.05676016,0.072931685,0.08738388,0.09621728,0.068771504,0.027030062
2019-02-26,0.0031781103,0.076228134,0.06428863,0.06803313,0.044073086,0.0067337854,0.12915298,0.20045203
2019-03-05,0.007235656,0.13058193,0.08445628,0.16447254,0.21567486,0.2575976,0.2532967,0.28463796
2019-03-12,0.2103729,0.27403867,0.2321461,0.25993946,0.1942111,0.2051137,0.3360246,0.35020125
2019-03-28,0.0,0.108838506,0.082295105,0.08143547,0.12247395,0.09345234,0.063560985,0.0
2019-04-15,0.0,0.0,0.019790683,0.025494482,0.11042991,0.10599324,0.13212709,0.13706775
2019-04-24,0.035648707,0.28033847,0.31748125,0.32702702,0.43025643,0.43137246,0.43110877,0.033562522
2019-04-30,0.0,0.40776193,0.4603696,0.5348936,0.6050238,0.65172184,0.15538605,0.19831437
2019-05-08,0.110749125,0.3156267,0.41578352,0.4257199,1.5620915,0.0,0.0,0.0
2019-05-15,0.07391764,0.81058544,0.7184206,0.80735016,0.9073346,0.97432566,1.1874491,1.2524512
2019-05-21,0.86806107,1.2724171,1.5688074,1.7995291,1.9672709,2.3099346,2.8958323,2.4391086
2019-05-29,1.3011502,0.48201892,1.0329876,0.19006173,0.6991075,0.95148474,1.0550071,1.5923548
2019-06-04,0.0,0.0,0.0,0.0,1.974219,2.1572757,5.666351,3.7818449
2019-06-18,0.0,0.58480847,0.81530756,1.2019818,1.5842705,1.7868887,2.0265818,2.0730045
2019-06-25,0.02908045,1.0844778,1.2332733,1.5543723,1.9060175,2.2506557,2.399136,3.1125224
2019-07-04,0.21577948,0.44060528,0.34390455,1.9502431,2.2006094,2.5225935,2.7177997,2.836157
2019-07-10,0.29601884,0.8577666,0.9451004,0.9105686,1.03909,1.0805744,1.0698969,1.1070795
2019-07-19,0.21476501,0.6155024,1.0667574,1.0819277,1.2039951,1.3214508,1.3629341,1.5667386
2019-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-30,0.14636125,0.43192428,0.5468116,0.6837711,0.91721356,1.1410996,1.2574885,1.3734713
2019-08-06,0.1856852,0.55245554,0.86019325,1.0024831,1.5018586,1.8562006,2.1232977,1.9900476
2019-08-14,1.1858562,0.102283746,1.2419022,2.1519628,2.5566883,3.528943,3.9256203,4.000992
2019-08-22,1.1831068,1.9680144,3.02652,2.9400003,3.7352016,4.2170534,4.930615,5.223136
2019-08-29,0.12845083,1.2841078,1.2904063,1.802649,2.202428,3.1297693,4.0972457,3.6439993
2019-09-04,0.0,0.77953774,2.0349567,2.5992472,3.0349388,3.2843876,3.4575992,3.1892903
2019-09-10,0.1470699,2.8774009,3.2696242,3.056391,3.2493873,3.4937487,3.3703346,3.4388795
2019-09-17,9.942026,4.377697,4.9752593,6.8852177,4.3075933,2.0800161,1.7502857,1.500908
2019-09-18,10.588316,24.643879,24.950188,24.300743,23.102394,20.622904,18.033833,15.10547
2019-09-19,0.88899446,11.993575,17.02744,25.623337,27.399742,25.786888,19.120367,7.0551457
2019-09-26,1.8277637,6.083402,4.1634116,5.176889,5.3676453,2.8129714,2.1327064,2.0944467
2019-09-27,0.5336468,3.9941676,3.9613786,3.9311213,4.0016823,4.136664,3.8359478,4.203702
2019-09-28,1.6823045,3.3225524,4.957436,6.0165234,10.220622,7.4222937,2.5421135,1.9889239
2019-10-03,0.0,5.054293,5.000078,5.6993933,4.6587496,4.7086225,4.7188787,4.66762
2019-10-14,0.0,5.5024986,5.7771864,5.16258,4.5718327,5.689027,7.3005586,2.6008494
2019-10-15,0.0,0.5663194,10.304107,8.560863,8.988703,9.213109,8.280092,9.468069
2019-10-16,1.2064306,3.1858387,5.376862,6.2529416,6.2226768,5.978898,6.077153,6.0534697
2019-10-25,11.648303,11.764635,12.370243,12.370806,12.339426,11.5001335,10.520131,8.972032
2019-10-30,0.0,4.6189466,9.726221,11.63727,16.323845,21.476357,23.011621,19.789492
2019-11-04,0.08169542,21.950014,17.919825,22.887178,23.062756,23.42297,23.601393,23.513802
2019-11-07,0.0,16.038572,14.900613,15.041528,14.548432,16.045628,16.106802,16.047453
2019-11-14,1.7547183,7.937002,9.33375,9.625755,9.528945,9.93205,10.047586,10.538253
2019-11-20,0.0,0.24398884,0.23067941,6.829539,7.274611,7.4087243,7.2286067,6.6454134
2019-11-21,0.0,3.428824,4.2406335,6.1424866,9.147207,11.669772,13.721345,13.999247
2019-11-26,0.20759752,3.350807,2.5845957,5.1052113,5.6678853,9.48651,13.079236,13.256717
2019-11-27,0.19708608,1.8099685,4.061178,6.343985,9.124409,10.361148,11.158723,10.436442
2019-12-02,0.22484487,7.6788,7.6801643,6.860834,6.273815,5.9449224,5.5800996,5.430408
2019-12-05,0.25569442,7.5647445,8.579385,8.600065,9.077335,9.293419,8.833719,8.587861
2019-12-07,0.0,0.19139434,6.557233,7.8291836,10.006991,10.257325,10.100126,8.850653
2019-12-11,0.14618719,3.3794897,4.20596,4.8583083,5.693589,10.58188,11.682624,14.847251
2019-12-16,0.08528324,2.0509393,2.1512206,1.9476894,2.1835766,3.684138,4.8917894,8.613082
2019-12-26,0.26369464,0.9498265,1.5239125,2.0046098,2.4523287,3.3256986,4.392341,4.466232
2020-01-03,0.26020488,0.555364,1.1192037,1.7789123,2.0652862,2.2974453,2.5201607,2.6523957
2020-01-08,0.0,0.6596735,0.4463514,0.65434533,0.761973,0.95888156,1.2187535,1.4395365
2020-01-17,0.51656246,0.74546415,0.6724333,0.73832,0.91165847,1.0551579,1.2549585,1.3403586
2020-01-23,0.8087385,3.7635982,3.858245,7.354582,8.5100975,9.211351,9.449841,9.302229
2020-01-29,0.768468,1.6446847,2.4689393,2.8782952,3.3144803,9.304021,12.635048,11.425481
2020-02-04,0.15348646,0.2867942,1.2098011,1.3363491,1.6605866,2.1729105,2.3930557,3.4503484
2020-02-11,0.18478982,0.6779284,0.86583364,0.97502816,1.041969,1.3158723,2.4268422,2.6245568
2020-02-20,0.2618416,2.6201031,2.0323775,2.3517497,2.852063,3.5967524,3.908597,4.157383
2020-02-25,0.30214986,1.1903183,0.93745446,1.0320965,1.403505,1.5039663,1.6710411,2.297113
2020-03-05,0.94520265,4.279511,13.735297,18.955034,21.21787,23.84928,23.944456,23.91586
2020-03-11,0.099460535,1.638371,2.8645241,2.8867977,4.558684,5.139734,5.409,5.671226
2020-03-17,0.26843697,2.044793,3.3685255,3.8321638,4.1425,4.344105,4.466022,4.4211154
2020-04-01,0.0,1.5383325,1.1926677,1.320549,1.6004384,1.8894901,1.9907714,2.0242293
2020-04-07,0.0,1.7929288,2.0613344,1.7686175,2.7011223,3.2493622,3.6429205,3.9995997
2020-04-14,0.42064616,2.2513552,2.5345802,4.114219,4.343119,4.479579,4.4055715,3.4800806
2020-04-21,0.2712065,1.103339,1.5196505,1.1340257,1.7284335,2.3128188,2.9405189,3.206064
2020-04-28,0.69404167,1.3017565,2.2606475,0.9617096,1.3614365,1.7543868,1.9259235,2.0673687
2020-05-05,0.6527642,0.19531775,0.1992275,0.22145137,0.23637907,0.29496717,0.38682035,2.6476245
2020-05-12,0.40541452,0.0,0.2653867,0.26255265,0.24203905,0.25448853,0.2975593,0.30193815
2020-05-13,0.18715116,1.2823482,1.4609377,1.1496197,1.1968545,0.9211443,1.2078491,1.0324523
2020-05-18,0.2025329,0.20751199,0.2560875,0.3284092,0.19112201,0.22174917,0.2109038,1.8513877
2020-05-20,0.2170059,0.70511997,0.88124925,1.040421,1.2314955,1.3054551,1.4185066,1.4219793
2020-05-25,0.31633794,0.20984535,0.20692086,0.20777497,0.20111471,0.22718519,0.21908256,0.04759985
2020-06-01,0.0,0.0,0.60887396,0.76487714,0.9509644,1.1985196,0.9341322,0.93959075
2020-06-02,0.15744583,0.22425932,0.22974755,0.2073734,0.20658833,0.22808132,0.21679503,0.22612509
2020-06-11,0.21685562,0.21165256,0.22578228,0.23366715,0.22799553,0.21242708,0.22116202,0.23054609
2020-06-15,0.98484063,0.56419307,0.7135877,0.7429464,0.97701156,1.2100121,1.5988507,0.6995179
2020-06-23,0.25563204,0.22211461,0.23450097,0.23932914,0.22194003,0.26712257,0.2477428,0.6098338
2020-06-26,0.61213076,0.6606655,0.6181189,0.64683914,0.90412,0.9398923,1.046909,1.0385944
2020-07-02,0.77610517,0.9480247,0.7210654,0.9001559,1.0929468,1.2016231,1.2357764,1.2480769
2020-07-07,0.18424465,0.880557,1.1137918,1.1881976,0.88672817,0.91996783,1.053868,1.0528468
2020-07-17,0.21134672,0.39810622,0.45967454,0.48176298,0.5477921,0.5770378,0.5029524,0.5160686
2020-07-23,0.12514193,0.18669645,0.44813538,0.49060425,0.5670915,0.5637437,0.5577166,0.60450864
2020-07-28,0.36663327,1.2368879,1.711647,2.0562062,1.9693732,2.2342134,2.6105866,3.7425888
2020-08-04,0.1683632,0.8975739,0.90144587,1.2657851,1.3826373,1.3797451,1.3722224,0.9754053
2020-08-13,0.02868221,0.5938141,0.6242697,0.6831537,0.7368443,0.78306437,0.8348944,0.77624047
2020-08-19,0.4701491,1.0720615,1.1198996,1.3308847,1.6006625,1.7593076,1.8293444,1.8024683
2020-08-26,0.013105857,0.4016105,0.7783018,1.0736847,1.171068,1.252762,1.2798741,1.35907
2020-09-03,0.0,0.31724626,0.16234921,0.6507778,0.72125995,0.76031995,0.758445,0.74140376
2020-09-10,0.5548438,0.0,0.5968759,0.78026706,0.96007234,1.0495406,1.1622034,0.6913775
2020-09-16,0.048373632,1.0091451,1.1270498,1.2901124,1.372381,1.3606505,1.5668179,1.4409237
2020-09-24,0.09832354,0.6997659,1.2545418,1.2639716,1.3112857,1.2310914,1.1053271,1.2093068
2020-09-30,0.13500108,0.58647716,0.66804624,0.8695953,0.96226186,1.0998174,1.1847142,1.1935622
2020-10-08,0.07864468,0.7235888,0.77602315,0.8552148,1.0487584,0.9597414,1.005421,1.0377077
2020-10-14,0.15142334,0.41504863,0.76921594,0.8139929,0.8998352,1.0715516,1.2273254,1.4221438
2020-10-22,0.20555745,1.5146608,2.4564483,2.3697267,2.0654123,2.3378935,2.3293865,2.3909287
2020-10-29,0.1589434,1.4857986,0.781562,0.8239963,0.8704334,0.95238173,1.0334392,1.1122442
2020-11-04,0.3946273,1.8322997,0.9239342,1.0187162,1.0968001,1.0358373,1.0785488,1.1452993
2020-11-12,0.2095878,1.1341622,0.74790955,0.8164355,1.0071853,1.131886,1.2454672,1.3623315
2020-11-18,0.05462906,0.8172991,0.9689548,1.1812325,1.3070657,1.4188207,1.5943121,1.9759167
2020-11-25,0.2598811,0.9375547,1.0228647,1.1040678,1.2613361,1.3429843,1.4352056,1.1474696
2020-12-03,0.23637004,0.6106042,0.82154614,1.0095516,1.062805,1.2014441,1.3325685,1.2415885
2020-12-10,0.44688505,2.253615,2.9502218,3.099136,3.02049,3.1261175,3.2175517,3.138175
2020-12-15,0.34509274,1.5360088,2.0528746,2.2756312,2.8352726,4.040656,3.8777533,3.8303144
2020-12-21,0.52200484,1.3781523,1.3176343,1.4069206,2.1441314,2.5437522,2.6666052,3.010786
2020-12-29,0.35994005,1.2910482,0.9396871,1.6278381,1.8669381,2.2673037,2.5133,1.526705
2021-01-05,0.9890635,0.46638042,0.40632427,0.3836613,0.37319088,0.39058354,0.39603963,0.41392702
2021-01-13,0.375134,0.7292448,0.9979477,1.0897224,1.3874394,1.4640111,1.767202,2.1538763
2021-01-20,0.47761342,1.8087145,3.0901737,3.4873116,3.1412354,2.1978266,1.4738147,1.3547047
2021-01-27,0.19150105,1.3435322,1.3475711,1.3063629,1.1607139,1.0008715,1.0938431,1.2394699
2021-02-03,0.3709437,1.7075586,2.2869914,2.8077457,3.2829628,3.551315,3.9265604,2.5847669
2021-02-12,0.21078038,1.0397025,1.2306651,1.3701477,1.6019996,1.9248791,1.2517966,1.3044713
2021-02-17,0.22409043,0.5099513,0.6046473,0.65040773,0.65825474,0.71418214,0.8657381,0.95747614
2021-02-24,0.22665058,0.45830074,0.46084744,0.5173027,0.5412281,0.603043,0.61382145,0.728814
2021-03-05,0.5720699,0.5755525,0.61159,0.61004865,0.6454876,0.68290645,0.62108415,0.6213319
2021-03-10,0.5921995,0.6827221,0.7460145,0.8778059,0.88743573,0.961743,0.88855135,1.0006021
2021-03-15,0.43264097,0.52368444,0.65718424,0.71438587,0.76562905,0.8274412,0.88771886,0.83015835
2021-03-24,0.43245074,0.25135493,0.26593035,0.31795877,0.30299377,0.5044833,0.8854026,0.9052264
2021-04-06,0.42490754,0.5198292,0.5526568,0.58857465,0.6070523,0.72242,0.78555113,0.828289
2021-04-13,0.19940093,0.25754207,0.55902916,0.5967435,0.6093433,0.70324016,0.70325375,0.8888085
2021-04-20,0.3440034,0.24854298,0.30465078,0.13415623,0.106960915,0.4003713,0.7310946,0.77822316
2021-04-27,0.49186686,0.4426488,0.5744878,0.62123936,0.6822007,0.6825946,0.7800506,0.82923436
2021-05-06,0.552465,0.4270646,0.4632447,0.4540962,0.5106025,0.54697335,0.6090723,0.62162197
2021-05-13,0.42362773,0.5404871,0.5711586,0.63296324,0.6246785,0.6029419,0.6102026,0.65676713
2021-05-20,0.2665662,0.46274796,0.4627624,0.4871407,0.5111744,0.5479365,0.55785054,0.58412623
2021-05-25,0.25526536,0.18536615,0.85212386,0.83809966,0.8951322,1.1044589,1.1255538,1.2532781
2021-06-02,0.59605783,0.3062729,0.3091234,1.5251063,0.4509292,0.45175892,0.5144224,0.52557933
2021-06-08,0.6140751,0.3946186,0.42597532,0.43383828,0.4730499,0.48212942,0.591938,0.5606115
2021-06-14,0.50138175,0.69375086,0.70170283,0.7293384,0.6953324,0.707605,0.75627834,0.7711653
2021-06-22,0.25127226,0.11752873,0.0,0.0,0.0,0.45586058,0.4844347,0.7512238
2021-07-01,0.4110087,0.4014242,0.4289157,0.47179246,0.16093075,0.4028857,0.47829178,0.5015657
2021-07-06,0.3450099,0.35568848,0.3485691,0.3500449,0.39132375,0.45332286,0.4318114,0.45450637
2021-07-14,0.5519152,0.5086923,0.5742116,0.640195,0.66544497,0.7591107,0.7497567,0.7718508
2021-07-20,0.6742843,0.8151712,1.1041096,1.291909,1.3900783,1.455223,1.4015108,1.442131
2021-07-27,0.8758625,0.9480577,0.9684604,1.2388849,1.0562761,1.1546876,1.3652912,1.4988363
2021-08-03,2.443496,4.583655,4.482058,5.4535065,5.4089594,5.4095874,5.302961,5.685534
2021-08-09,2.7951875,3.7524903,3.6521773,5.3641143,5.3083134,5.28495,4.3750944,4.386141
2021-08-13,1.8221898,1.7955849,2.6699228,3.1349,3.797959,4.187608,4.3955455,4.6492524
2021-08-16,2.9622505,4.059997,4.2086096,4.5469394,4.4786625,4.9919105,5.9466853,5.655128
2021-08-19,2.76892,4.4324827,3.100145,2.7550926,2.893574,1.2822653,1.0831466,1.0223352
2021-08-24,6.3024297,5.494466,3.1557727,2.4083536,2.7687533,2.4143152,1.7297835,1.5765071
2021-08-26,5.590105,5.8795733,5.6539903,5.543418,5.2129884,5.301562,3.7627544,2.8030777
2021-08-30,1.739152,2.1653895,5.8726697,10.379403,6.5080934,3.9940534,3.3447614,2.732592
2021-09-02,4.4482613,9.403359,11.385609,10.365537,6.9675984,0.7076915,0.6591476,0.66320443
2021-09-13,6.110992,10.0026655,9.126866,8.7177,3.6282551,3.457348,3.4938452,3.8151276
2021-09-20,10.256361,10.837945,11.174292,10.751267,11.622353,12.149056,12.477273,13.313183
2021-09-27,0.14324924,0.15646313,0.37129205,0.78379256,0.6709375,1.0581998,0.7087969,0.59980184
2021-09-30,6.353777,5.404145,5.51835,5.9220057,5.9607906,5.9046626,5.909155,5.976274
2021-10-07,1.2094196,2.3740218,4.5214753,5.981317,6.540777,6.706616,9.415197,8.553855
2021-10-11,5.263779,5.7102094,7.422388,9.110208,10.354223,10.2894,10.361522,9.932159
2021-10-18,1.2782549,1.5906746,1.4714569,1.7765213,2.1188467,5.824373,6.0349693,2.7842953
2021-10-28,1.3361102,1.5995501,1.898341,2.736592,3.2624755,3.754207,3.6625466,3.597357
2021-11-04,1.1116067,1.1834015,1.2204759,1.3667307,2.4886227,3.2483182,3.2326818,2.4417825
2021-11-11,0.71595335,0.9859698,0.74143213,0.9997742,1.1223525,1.1157337,1.0971271,1.4326768
2021-11-18,1.1491938,1.1460559,1.2581298,1.3487589,1.3944142,1.3872713,1.3603674,0.0
2021-11-26,1.1262313,0.5263564,0.5617182,2.5817747,3.344293,3.534663,3.723635,3.6696393
2021-12-01,0.780551,0.62335,0.6219557,0.72647935,0.86333084,0.871847,4.154388,4.1146846
2021-12-10,1.1244392,0.4265144,0.36885983,0.41604602,0.402872,0.3551442,0.35669586,0.3530269
2021-12-15,0.95761794,0.62359524,0.62507606,0.6416806,0.61429304,0.63280904,0.6265302,0.6999502
2021-12-21,0.49252188,0.683276,0.83984727,1.0331341,1.0469981,1.3867257,0.0,0.60796964
2021-12-28,0.42564276,0.6910679,0.84707403,0.8629531,0.06017573,0.06648495,0.0,0.0
2022-01-04,0.0,0.0,0.22015099,0.23347817,0.21871822,0.25371963,0.26686063,0.18064268
2022-01-12,0.30356485,0.1854315,0.17816438,0.13215354,0.40272456,0.44342366,0.4773955,0.5411248
2022-01-19,0.08052184,0.0848961,0.21084706,0.2263518,0.25840294,0.33202884,0.42869106,0.45168626
2022-01-27,0.35535327,0.51220936,0.82899654,0.62904704,0.57821786,0.7862132,0.7735659,0.630852
2022-02-02,0.37200305,0.48784447,0.52061725,0.5730317,0.59333926,0.61010915,0.65529734,0.70896494
2022-02-10,1.2731931,1.7053306,1.6989057,1.6821133,1.6369575,1.6327128,1.4666344,1.2149707
2022-02-16,0.42264476,0.3761016,0.44209972,0.11001836,0.03218021,0.048942335,0.073580846,0.20134844
2022-02-24,0.22100756,0.4360233,0.43915802,0.50026613,0.38140318,0.24558002,0.2676245,0.32534376
2022-03-02,0.35215366,0.26811913,0.29814398,0.33768237,0.37643218,0.4072599,0.41167945,0.4112595
2022-03-11,0.3328281,0.077752255,0.21527196,0.39086133,0.4636519,0.5249975,0.63572806,0.6897255
2022-03-24,0.5158369,0.35871452,0.5523157,1.3446444,1.369773,1.432276,1.453198,1.5826687
2022-03-28,0.42657846,0.2927744,0.90166175,0.82990086,0.8457862,0.359824,0.39894134,0.4143613
2022-04-06,1.4605919,1.0366513,1.0419561,1.2458383,1.5859995,1.59972,1.635298,1.5865602
2022-04-11,1.202658,1.1384814,1.3021368,1.4502232,1.618738,1.8706781,1.8782765,2.2298229
2022-04-19,0.30559242,0.19196239,0.18650405,0.25881016,0.30100214,0.36284295,0.6136762,0.90642446
2022-04-22,0.36296347,0.55693406,1.1537335,0.92539346,1.5188792,2.92429,2.63925,1.7468754
2022-04-27,0.6483608,0.6554713,0.73007756,0.0,0.20056093,0.45303074,0.7545707,1.1080835
2022-05-06,0.675553,0.86567676,0.8888416,1.2771266,1.6647121,1.9179701,1.2456623,1.2624086
2022-05-13,0.5208589,0.6115239,0.7304219,0.9316162,2.7468069,3.5301843,3.7141879,2.5475829
2022-05-18,0.8789389,0.7863803,0.942559,1.0807245,1.5641123,1.783081,2.3650172,1.5460155
