2023-10-25,0.097195044,0.15491661,0.12083975,0.13797787,0.20043583
2023-10-31,0.11300197,0.10982929,0.0918435,0.08430684,0.1185779
2023-11-08,0.07670249,0.0975856,0.102617264,0.07382898,0.1090124
2023-11-16,0.2757969,1.2217461,1.2405294,0.9789595,1.047551
2023-11-24,0.08821725,0.07395166,0.09397501,0.10450899,0.08980018
2023-11-29,0.14643644,0.063059196,0.079507686,0.109699704,0.094303235
2023-12-07,0.10514549,0.09775766,0.08325082,0.096300595,0.09116652
2023-12-13,0.09607955,0.099905804,0.104942836,0.11974059,0.08744083
2023-12-19,0.28622836,0.10553457,0.11238986,0.10739745,0.09384077
2023-12-27,0.27632025,0.08784436,0.104582235,0.12048628,0.17024425
2024-01-03,0.09287629,0.060226075,0.03787927,0.04512536,0.0358156
2024-01-09,0.05628746,0.071118586,0.06450446,0.078560956,0.095295615
2024-01-16,0.0,0.54298466,0.5692794,0.8272987,0.059691757
2024-01-23,0.1271544,0.12183717,0.15733999,0.15502459,0.14189932
2024-02-01,0.4516023,1.0744543,1.1600626,0.7275035,0.045697935
2024-02-06,0.0054883296,0.03808537,0.048589587,0.26618442,0.0
2024-02-13,0.12272118,0.07719406,0.055109125,0.053713944,0.048642978
2024-02-20,0.06500721,0.06492732,0.06533794,0.06392805,0.10802921
2024-03-07,0.0394387,0.021923369,0.030283542,0.042220347,0.0
2024-03-13,0.6424537,0.3955934,1.5701215,1.381702,0.47011644
2024-03-20,0.008983837,0.0395031,0.047755163,0.039559234,0.012711132
2024-03-26,0.050627664,0.054896716,0.0,0.0022542789,0.0033511638
2024-04-02,0.6422206,0.071851864,0.041464027,0.044585727,0.0814189
2024-04-10,0.06343063,0.33386153,0.1654544,0.04314516,0.07131389
2024-04-24,0.0,0.0,0.0,0.0,0.041277505
2024-04-29,0.09681037,0.10380803,0.1127263,0.146471,0.13626246
2024-05-10,1.038949,0.13395466,0.10774736,0.1809668,0.22735979
2024-05-15,0.953752,0.12521954,0.08672309,0.076342024,0.10903544
2024-05-22,1.9710208,2.9005508,0.4590359,0.13483222,0.045929287
2024-05-29,0.055657633,0.055112567,0.05787696,0.12794104,0.18368356
2024-06-05,0.108040705,0.0,0.0,0.055856876,0.17936786
2024-06-10,1.7358145,0.08100482,0.039069608,0.03708876,0.58332837
2024-06-18,0.05741528,0.37100318,0.061729647,0.04801638,0.026231209
2024-06-25,0.47981888,0.05179692,0.09432357,0.07047284,0.053073093
2024-07-03,0.07093915,0.059169464,0.009432978,0.03896689,0.0
2024-07-09,0.041460272,0.062240645,0.050435256,0.019538574,0.04815266
2024-07-18,0.089313,0.07508966,0.091429606,0.070576966,0.17680514
